image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|100.00%|2.88
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|100.00%|2.83
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|100.00%|2.81
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|100.00%|2.67
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|98.10%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|96.20%|3.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|96.20%|2.80
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|94.20%|3.00
https://images.ygoprodeck.com/images/cards/34447918.jpg|Kashtiratheosis|94.20%|2.45
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|94.20%|1.00
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|88.50%|2.70
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|84.60%|1.07
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|55.80%|2.35
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|48.10%|1.80
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|44.20%|2.83
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|28.80%|2.33
https://images.ygoprodeck.com/images/cards/94392192.jpg|Kashtira Ogre|28.80%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|26.90%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|26.90%|1.00
https://images.ygoprodeck.com/images/cards/21639276.jpg|Kashtira Preparations|23.10%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|21.20%|2.09
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|17.30%|2.33
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|17.30%|1.89
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|17.30%|1.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|17.30%|1.00
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|15.40%|2.88
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|15.40%|2.88
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|15.40%|2.88
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|15.40%|2.88
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|15.40%|2.75
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|15.40%|1.88
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|9.60%|2.80
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|9.60%|1.40
https://images.ygoprodeck.com/images/cards/47355498.jpg|Necrovalley|9.60%|1.00
https://images.ygoprodeck.com/images/cards/4928565.jpg|Tearlaments Kashtira|7.70%|1.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|5.80%|1.67
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|3.80%|2.50
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|3.80%|2.50
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|3.80%|2.00
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|3.80%|1.50
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|3.80%|1.00
https://images.ygoprodeck.com/images/cards/26984177.jpg|Walls of the Imperial Tomb|1.90%|3.00
https://images.ygoprodeck.com/images/cards/72634965.jpg|Vanity's Ruler|1.90%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|1.90%|3.00
https://images.ygoprodeck.com/images/cards/28958464.jpg|"Spell Card ""Monster Reborn"""|1.90%|3.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|1.90%|3.00
