imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/54031490.jpg|Shien's Smoke Signal|1.0|3.0
https://images.ygoprodeck.com/images/cards/99742859.jpg|Rescue Hedgehog|1.0|3.0
https://images.ygoprodeck.com/images/cards/911883.jpg|Unexpected Dai|1.0|3.0
https://images.ygoprodeck.com/images/cards/71650854.jpg|Magical Mid-Breaker Field|1.0|3.0
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.0|3.0
https://images.ygoprodeck.com/images/cards/49721904.jpg|Legendary Six Samurai - Kizan|1.0|3.0
https://images.ygoprodeck.com/images/cards/27821104.jpg|Asceticism of the Six Samurai|1.0|3.0
https://images.ygoprodeck.com/images/cards/42141493.jpg||1.0|3.0
https://images.ygoprodeck.com/images/cards/92501449.jpg||1.0|3.0
https://images.ygoprodeck.com/images/cards/16968936.jpg|Tactical Trainer of the Six Samurai|1.0|3.0
https://images.ygoprodeck.com/images/cards/80570228.jpg||1.0|3.0
https://images.ygoprodeck.com/images/cards/56506740.jpg||1.0|3.0
https://images.ygoprodeck.com/images/cards/28273805.jpg||1.0|2.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|1.0|2.0
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|1.0|2.0
https://images.ygoprodeck.com/images/cards/44430454.jpg|Chamberlain of the Six Samurai|1.0|2.0
https://images.ygoprodeck.com/images/cards/27970830.jpg|Gateway of the Six|1.0|1.0
https://images.ygoprodeck.com/images/cards/34959756.jpg|Living Fossil|1.0|1.0
https://images.ygoprodeck.com/images/cards/9622164.jpg|D.D.R. - Different Dimension Reincarnation|1.0|1.0
https://images.ygoprodeck.com/images/cards/27178262.jpg|Cunning of the Six Samurai|1.0|1.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|1.0|1.0
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|1.0|1.0
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|1.0|1.0
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|1.0|1.0
https://images.ygoprodeck.com/images/cards/69025477.jpg|The Six Samurai - Yariza|1.0|1.0
https://images.ygoprodeck.com/images/cards/98495314.jpg|Sword of Deep-Seated|1.0|1.0
https://images.ygoprodeck.com/images/cards/74093656.jpg|Tune Warrior|1.0|1.0
https://images.ygoprodeck.com/images/cards/65685470.jpg|Spirit of the Six Samurai|1.0|1.0
https://images.ygoprodeck.com/images/cards/2511717.jpg|Legendary Six Samurai - Kageki|1.0|1.0
https://images.ygoprodeck.com/images/cards/44686185.jpg|Secret Six Samurai - Hatsume|1.0|1.0
https://images.ygoprodeck.com/images/cards/83438826.jpg|Noble Arms - Arfeudutyr|1.0|1.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|1.0|1.0
