name|code|imgSource|deckPerc|avgCount
Beyond the Pendulum|22125101|https://images.ygoprodeck.com/images/cards_small/22125101.jpg|1.0|1.5
Vaylantz Genesis Grand Duke|76075139|https://images.ygoprodeck.com/images/cards_small/76075139.jpg|1.0|1.0
Knightmare Phoenix|2857636|https://images.ygoprodeck.com/images/cards_small/2857636.jpg|1.0|1.0
Apollousa, Bow of the Goddess|4280258|https://images.ygoprodeck.com/images/cards_small/4280258.jpg|1.0|1.0
Accesscode Talker|86066372|https://images.ygoprodeck.com/images/cards_small/86066372.jpg|1.0|1.0
Blaze Fenix, the Burning Bombardment Bird|6602300|https://images.ygoprodeck.com/images/cards_small/6602300.jpg|0.5|3.0
Sea Monster of Theseus|96334243|https://images.ygoprodeck.com/images/cards_small/96334243.jpg|0.5|1.0
Borreload Savage Dragon|27548199|https://images.ygoprodeck.com/images/cards_small/27548199.jpg|0.5|1.0
Nirvana High Paladin|80896940|https://images.ygoprodeck.com/images/cards_small/80896940.jpg|0.5|1.0
Power Tool Dragon|2403771|https://images.ygoprodeck.com/images/cards_small/2403771.jpg|0.5|1.0
Knightmare Unicorn|38342335|https://images.ygoprodeck.com/images/cards_small/38342335.jpg|0.5|1.0
Mekk-Knight Crusadia Avramax|21887175|https://images.ygoprodeck.com/images/cards_small/21887175.jpg|0.5|1.0
Mamonaka the Vaylantz United|40680521|https://images.ygoprodeck.com/images/cards_small/40680521.jpg|0.5|1.0
Naturia Exterio|99916754|https://images.ygoprodeck.com/images/cards_small/99916754.jpg|0.5|1.0
Abyss Dweller|21044178|https://images.ygoprodeck.com/images/cards_small/21044178.jpg|0.5|1.0
I:P Masquerena|65741786|https://images.ygoprodeck.com/images/cards_small/65741786.jpg|0.5|1.0
Gear Gigant X|28912357|https://images.ygoprodeck.com/images/cards_small/28912357.jpg|0.5|1.0
Reprodocus|34989413|https://images.ygoprodeck.com/images/cards_small/34989413.jpg|0.5|1.0
Metaphys Horus|36898537|https://images.ygoprodeck.com/images/cards_small/36898537.jpg|0.5|1.0
Black Luster Soldier - Soldier of Chaos|49202162|https://images.ygoprodeck.com/images/cards_small/49202162.jpg|0.5|1.0
Knightmare Cerberus|75452921|https://images.ygoprodeck.com/images/cards_small/75452921.jpg|0.5|1.0
Selene, Queen of the Master Magicians|45819647|https://images.ygoprodeck.com/images/cards_small/45819647.jpg|0.5|1.0
