name|code|imgSource|deckPerc|avgCount
|101206024|https://images.ygoprodeck.com/images/cards_small/101206024.jpg|1.0|3.0
Lava Golem|102380|https://images.ygoprodeck.com/images/cards_small/102380.jpg|1.0|3.0
Evenly Matched|15693423|https://images.ygoprodeck.com/images/cards_small/15693423.jpg|1.0|2.0
Triple Tactics Thrust|35269904|https://images.ygoprodeck.com/images/cards_small/35269904.jpg|1.0|2.0
Ally of Justice Cycle Reader|8233522|https://images.ygoprodeck.com/images/cards_small/8233522.jpg|1.0|2.0
Obliterate!!!|64043465|https://images.ygoprodeck.com/images/cards_small/64043465.jpg|1.0|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|1.0|1.0
Summon Limit|23516703|https://images.ygoprodeck.com/images/cards_small/23516703.jpg|1.0|1.0
