image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|69.50%|2.85
https://images.ygoprodeck.com/images/cards/69750546.jpg|Volcanic Scattershot|67.80%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|67.80%|1.00
https://images.ygoprodeck.com/images/cards/1329620.jpg|Tearlaments Cryme|61.00%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|39.00%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|37.30%|2.14
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|37.30%|1.68
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|35.60%|1.48
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|32.20%|2.47
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|32.20%|2.47
https://images.ygoprodeck.com/images/cards/60362066.jpg|Tearlaments Heartbeat|28.80%|1.06
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|23.70%|1.93
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|22.00%|2.85
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|20.30%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|20.30%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|16.90%|2.20
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|15.30%|2.33
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|15.30%|1.78
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|13.60%|2.50
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|13.60%|2.12
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|11.90%|1.86
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|11.90%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|10.20%|2.67
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|10.20%|1.67
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|10.20%|1.50
https://images.ygoprodeck.com/images/cards/66570171.jpg|Necroworld Banshee|10.20%|1.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|8.50%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|8.50%|2.20
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|8.50%|1.60
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|6.80%|3.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|6.80%|1.75
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|5.10%|3.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|5.10%|2.67
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|5.10%|2.33
