image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|99.40%|2.89
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|99.40%|2.05
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|98.80%|2.98
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|98.80%|1.10
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|97.00%|2.23
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|96.40%|2.69
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|96.40%|2.25
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|96.40%|1.45
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|95.80%|2.95
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|94.50%|1.02
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|93.90%|1.98
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|82.40%|2.54
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|73.30%|1.02
https://images.ygoprodeck.com/images/cards/27260347.jpg|Snake-Eyes Diabellstar|69.10%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|64.80%|1.78
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|64.20%|1.43
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|63.00%|1.97
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|49.10%|2.99
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|48.50%|2.09
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|43.60%|2.49
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|41.80%|1.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|40.00%|2.62
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|40.00%|1.54
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|39.40%|2.42
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|33.90%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|32.70%|1.00
https://images.ygoprodeck.com/images/cards/66328392.jpg||24.80%|2.71
https://images.ygoprodeck.com/images/cards/94845588.jpg||24.80%|1.02
https://images.ygoprodeck.com/images/cards/26700718.jpg|Dramatic Snake-Eye Chase|24.80%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|24.20%|1.05
https://images.ygoprodeck.com/images/cards/42141493.jpg||21.20%|2.63
https://images.ygoprodeck.com/images/cards/12058741.jpg|Snake-Eye Birch|11.50%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|9.70%|2.06
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|5.50%|1.22
https://images.ygoprodeck.com/images/cards/97631303.jpg|Magicians' Souls|4.80%|1.75
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|4.80%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|3.60%|1.67
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|3.60%|1.00
https://images.ygoprodeck.com/images/cards/71278040.jpg|Parallel eXceed|2.40%|3.00
https://images.ygoprodeck.com/images/cards/40366667.jpg||2.40%|2.50
https://images.ygoprodeck.com/images/cards/2526224.jpg|Fire King High Avatar Kirin|2.40%|2.00
https://images.ygoprodeck.com/images/cards/66431519.jpg|Sacred Fire King Garunix|2.40%|1.50
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|2.40%|1.50
https://images.ygoprodeck.com/images/cards/90681088.jpg|Legendary Fire King Ponix|2.40%|1.25
https://images.ygoprodeck.com/images/cards/57554544.jpg|Fire King Island|2.40%|1.25
https://images.ygoprodeck.com/images/cards/65305978.jpg|Fire King Sanctuary|2.40%|1.00
https://images.ygoprodeck.com/images/cards/18621798.jpg|Fire King Avatar Arvata|2.40%|1.00
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|2.40%|1.00
https://images.ygoprodeck.com/images/cards/101205017.jpg||1.80%|3.00
https://images.ygoprodeck.com/images/cards/101206055.jpg||1.80%|2.67
https://images.ygoprodeck.com/images/cards/41443249.jpg|Rescue-ACE Preventer|1.80%|2.00
https://images.ygoprodeck.com/images/cards/37617348.jpg|Rescue-ACE Hydrant|1.80%|2.00
https://images.ygoprodeck.com/images/cards/65734501.jpg|Rescue-ACE Air Lifter|1.80%|2.00
https://images.ygoprodeck.com/images/cards/101205061.jpg||1.80%|2.00
https://images.ygoprodeck.com/images/cards/38339996.jpg|Rescue-ACE Impulse|1.80%|1.67
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|1.80%|1.67
https://images.ygoprodeck.com/images/cards/61292243.jpg|EMERGENCY!|1.80%|1.67
https://images.ygoprodeck.com/images/cards/37495766.jpg|Rescue-ACE Turbulence|1.80%|1.00
https://images.ygoprodeck.com/images/cards/90000652.jpg|Rescue-ACE Fire Engine|1.80%|1.00
https://images.ygoprodeck.com/images/cards/99984170.jpg|RESCUE!|1.80%|1.00
https://images.ygoprodeck.com/images/cards/99162522.jpg|EXTINGUISH!|1.80%|1.00
https://images.ygoprodeck.com/images/cards/62777823.jpg|CONTAIN!|1.80%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|1.80%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|1.80%|1.00
https://images.ygoprodeck.com/images/cards/26372118.jpg|ALERT!|1.80%|1.00
https://images.ygoprodeck.com/images/cards/101206053.jpg||1.80%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|1.20%|2.50
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|1.20%|2.00
https://images.ygoprodeck.com/images/cards/44455560.jpg|Fire King Courtier Ulcanix|1.20%|2.00
https://images.ygoprodeck.com/images/cards/67616300.jpg|Chicken Game|1.20%|2.00
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|1.20%|1.50
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|1.20%|1.50
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|1.20%|1.00
https://images.ygoprodeck.com/images/cards/63899465.jpg|Rescue-ACE HQ|1.20%|1.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|1.20%|1.00
https://images.ygoprodeck.com/images/cards/91703676.jpg|Fire King Sky Burn|1.20%|1.00
https://images.ygoprodeck.com/images/cards/23015896.jpg|Fire King High Avatar Garunix|1.20%|1.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|1.20%|1.00
https://images.ygoprodeck.com/images/cards/60830240.jpg|Void Reignition|0.60%|3.00
https://images.ygoprodeck.com/images/cards/31444249.jpg|Void Imagination|0.60%|3.00
https://images.ygoprodeck.com/images/cards/9726840.jpg|Sky Striker Mobilize - Linkage!|0.60%|3.00
https://images.ygoprodeck.com/images/cards/63166095.jpg|Sky Striker Mobilize - Engage!|0.60%|3.00
https://images.ygoprodeck.com/images/cards/98338152.jpg|Sky Striker Mecha - Widow Anchor|0.60%|3.00
https://images.ygoprodeck.com/images/cards/58577036.jpg|Reasoning|0.60%|3.00
https://images.ygoprodeck.com/images/cards/58143852.jpg|Nightmare Apprentice|0.60%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|0.60%|3.00
https://images.ygoprodeck.com/images/cards/43040603.jpg|Monster Gate|0.60%|3.00
https://images.ygoprodeck.com/images/cards/28954097.jpg|Mirror Swordknight|0.60%|3.00
https://images.ygoprodeck.com/images/cards/96055137.jpg|Infernoid Sjette|0.60%|3.00
https://images.ygoprodeck.com/images/cards/14799437.jpg|Infernoid Onuncu|0.60%|3.00
https://images.ygoprodeck.com/images/cards/23440231.jpg|Infernoid Devyaty|0.60%|3.00
https://images.ygoprodeck.com/images/cards/23076639.jpg|Gazelle the King of Mythical Claws|0.60%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.60%|3.00
https://images.ygoprodeck.com/images/cards/92565383.jpg|Cornfield Coatl|0.60%|3.00
https://images.ygoprodeck.com/images/cards/63136489.jpg|Chimera Fusion|0.60%|3.00
https://images.ygoprodeck.com/images/cards/101206079.jpg||0.60%|3.00
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|0.60%|2.00
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|0.60%|2.00
https://images.ygoprodeck.com/images/cards/26077387.jpg|Sky Striker Ace - Raye|0.60%|2.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|0.60%|2.00
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|0.60%|2.00
https://images.ygoprodeck.com/images/cards/51316684.jpg|Infernoid Seitsemas|0.60%|2.00
https://images.ygoprodeck.com/images/cards/60551528.jpg|Infernoid Pirmais|0.60%|2.00
https://images.ygoprodeck.com/images/cards/89423971.jpg|Infernoid Patrulea|0.60%|2.00
https://images.ygoprodeck.com/images/cards/52038272.jpg|Infernoid Harmadik|0.60%|2.00
https://images.ygoprodeck.com/images/cards/58446973.jpg|Infernoid Decatron|0.60%|2.00
https://images.ygoprodeck.com/images/cards/88301393.jpg|Infernoid Attondel|0.60%|2.00
https://images.ygoprodeck.com/images/cards/26034577.jpg|Infernoid Antra|0.60%|2.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|0.60%|2.00
https://images.ygoprodeck.com/images/cards/94820406.jpg|Dark Fusion|0.60%|2.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.60%|2.00
https://images.ygoprodeck.com/images/cards/55461744.jpg|Big-Winged Berfomet|0.60%|2.00
https://images.ygoprodeck.com/images/cards/52038442.jpg||0.60%|2.00
