image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|64.50%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|56.10%|2.55
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|51.00%|2.33
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|47.10%|1.34
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|47.10%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|40.00%|1.61
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|35.50%|2.04
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|32.90%|1.59
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|31.00%|1.69
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|27.10%|1.21
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|25.80%|2.45
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|24.50%|1.29
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|21.30%|2.30
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|18.70%|1.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|18.70%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|18.10%|1.93
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|16.10%|1.60
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|14.20%|2.41
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|14.20%|1.14
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|13.50%|2.43
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|12.30%|1.84
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|12.30%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|11.00%|1.18
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|11.00%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|11.00%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|11.00%|1.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|10.30%|2.12
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|10.30%|1.81
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|10.30%|1.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|9.70%|2.27
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|9.70%|2.20
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|9.00%|1.00
https://images.ygoprodeck.com/images/cards/26700718.jpg|Dramatic Snake-Eye Chase|9.00%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||8.40%|1.92
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|8.40%|1.85
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|7.70%|2.33
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|7.70%|1.50
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|7.10%|1.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|6.50%|2.20
https://images.ygoprodeck.com/images/cards/39238953.jpg|Lullaby of Obedience|5.80%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|5.80%|1.22
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|5.20%|2.38
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|5.20%|2.38
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|5.20%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|5.20%|1.00
https://images.ygoprodeck.com/images/cards/2411269.jpg|Agave Dragon|5.20%|1.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|4.50%|2.14
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|4.50%|1.71
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|4.50%|1.00
