image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|79.50%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|63.60%|1.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|59.10%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|52.30%|1.83
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|40.90%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|38.60%|1.12
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|36.40%|1.50
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|31.80%|2.07
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|31.80%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|31.80%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|29.50%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|29.50%|1.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|27.30%|2.25
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|27.30%|2.25
https://images.ygoprodeck.com/images/cards/42141493.jpg||27.30%|2.00
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|27.30%|1.00
https://images.ygoprodeck.com/images/cards/26700718.jpg|Dramatic Snake-Eye Chase|27.30%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|25.00%|1.91
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|25.00%|1.64
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|25.00%|1.27
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|25.00%|1.09
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|25.00%|1.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|22.70%|2.40
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|20.50%|1.44
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|18.20%|1.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|15.90%|2.29
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|15.90%|2.29
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|13.60%|1.83
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|13.60%|1.67
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|13.60%|1.50
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|13.60%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|9.10%|2.75
https://images.ygoprodeck.com/images/cards/101206024.jpg||9.10%|2.50
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|9.10%|2.25
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|6.80%|1.67
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|6.80%|1.67
https://images.ygoprodeck.com/images/cards/35112613.jpg|Kuriphoton|6.80%|1.33
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|6.80%|1.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|6.80%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|4.50%|2.00
https://images.ygoprodeck.com/images/cards/67234805.jpg|Powersink Stone|4.50%|1.50
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|4.50%|1.50
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.50%|1.50
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|4.50%|1.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|4.50%|1.00
https://images.ygoprodeck.com/images/cards/71948047.jpg|REINFORCE!|4.50%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|4.50%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|4.50%|1.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|2.30%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|2.30%|3.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|2.30%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|2.30%|2.00
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|2.30%|1.00
https://images.ygoprodeck.com/images/cards/63899465.jpg|Rescue-ACE HQ|2.30%|1.00
https://images.ygoprodeck.com/images/cards/33782437.jpg|One Day of Peace|2.30%|1.00
https://images.ygoprodeck.com/images/cards/164710.jpg|Mischief of the Gnomes|2.30%|1.00
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|2.30%|1.00
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|2.30%|1.00
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|2.30%|1.00
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|2.30%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|2.30%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|2.30%|1.00
