image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|90.60%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|90.60%|2.72
https://images.ygoprodeck.com/images/cards/14816857.jpg|Tri-Brigade Nervall|87.50%|2.32
https://images.ygoprodeck.com/images/cards/50810455.jpg|Tri-Brigade Kerass|81.20%|1.35
https://images.ygoprodeck.com/images/cards/56196385.jpg|Tri-Brigade Kitt|75.00%|2.46
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|68.80%|1.54
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|65.60%|1.76
https://images.ygoprodeck.com/images/cards/87209160.jpg|Tri-Brigade Fraktall|62.50%|2.45
https://images.ygoprodeck.com/images/cards/40975243.jpg|Tri-Brigade Revolt|59.40%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|50.00%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|43.80%|1.00
https://images.ygoprodeck.com/images/cards/68353324.jpg|Nimble Beaver|37.50%|3.00
https://images.ygoprodeck.com/images/cards/88686573.jpg|Nimble Angler|37.50%|1.75
https://images.ygoprodeck.com/images/cards/76145933.jpg|Spright Blue|34.40%|2.27
https://images.ygoprodeck.com/images/cards/15443125.jpg|Spright Starter|34.40%|2.18
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|34.40%|2.18
https://images.ygoprodeck.com/images/cards/13533678.jpg|Spright Jet|34.40%|2.09
https://images.ygoprodeck.com/images/cards/75922381.jpg|Spright Red|34.40%|1.46
https://images.ygoprodeck.com/images/cards/2311090.jpg|Spright Carrot|34.40%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|34.40%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|31.20%|2.10
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|31.20%|2.10
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|31.20%|1.20
https://images.ygoprodeck.com/images/cards/88836438.jpg|Spright Smashers|31.20%|1.00
https://images.ygoprodeck.com/images/cards/97949165.jpg|Lyrilusc - Turquoise Warbler|28.10%|3.00
https://images.ygoprodeck.com/images/cards/45354718.jpg|Lyrilusc - Bird Call|28.10%|3.00
https://images.ygoprodeck.com/images/cards/10182251.jpg|Lyrilusc - Beryl Canary|28.10%|2.89
https://images.ygoprodeck.com/images/cards/34550857.jpg|Lyrilusc - Cobalt Sparrow|28.10%|2.78
https://images.ygoprodeck.com/images/cards/60954556.jpg|Lyrilusc - Sapphire Swallow|28.10%|2.67
https://images.ygoprodeck.com/images/cards/46576366.jpg|Lyrilusc - Celestine Wagtail|28.10%|2.00
https://images.ygoprodeck.com/images/cards/29587993.jpg|Mist Valley Apex Avian|28.10%|1.00
https://images.ygoprodeck.com/images/cards/90681088.jpg|Legendary Fire King Ponix|25.00%|2.75
https://images.ygoprodeck.com/images/cards/2526224.jpg|Fire King High Avatar Kirin|25.00%|2.75
https://images.ygoprodeck.com/images/cards/65305978.jpg|Fire King Sanctuary|25.00%|2.50
https://images.ygoprodeck.com/images/cards/57103969.jpg|Fire Formation - Tenki|25.00%|2.12
https://images.ygoprodeck.com/images/cards/57554544.jpg|Fire King Island|25.00%|2.00
https://images.ygoprodeck.com/images/cards/66431519.jpg|Sacred Fire King Garunix|25.00%|1.62
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|21.90%|3.00
https://images.ygoprodeck.com/images/cards/18621798.jpg|Fire King Avatar Arvata|21.90%|1.57
https://images.ygoprodeck.com/images/cards/91703676.jpg|Fire King Sky Burn|21.90%|1.00
https://images.ygoprodeck.com/images/cards/69000994.jpg|Fire King Avatar Barong|21.90%|1.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|18.80%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|18.80%|2.50
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|18.80%|2.33
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|18.80%|1.67
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|18.80%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|18.80%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|15.60%|1.80
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|15.60%|1.40
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|15.60%|1.00
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|15.60%|1.00
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|12.50%|3.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|12.50%|3.00
https://images.ygoprodeck.com/images/cards/29948294.jpg|Branded in High Spirits|12.50%|3.00
https://images.ygoprodeck.com/images/cards/45883110.jpg|Guiding Quem, the Virtuous|12.50%|2.50
https://images.ygoprodeck.com/images/cards/95515789.jpg|Blazing Cartesia, the Virtuous|12.50%|2.50
https://images.ygoprodeck.com/images/cards/25451383.jpg|Albion the Shrouded Dragon|12.50%|1.75
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|12.50%|1.50
https://images.ygoprodeck.com/images/cards/17751597.jpg|Branded Retribution|12.50%|1.25
https://images.ygoprodeck.com/images/cards/19096726.jpg|Tri-Brigade Mercourier|12.50%|1.00
https://images.ygoprodeck.com/images/cards/34995106.jpg|Branded in White|12.50%|1.00
https://images.ygoprodeck.com/images/cards/82738008.jpg|Branded in Red|12.50%|1.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|9.40%|3.00
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|9.40%|3.00
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|9.40%|3.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|9.40%|3.00
https://images.ygoprodeck.com/images/cards/62201847.jpg|Myutant M-05|9.40%|1.67
https://images.ygoprodeck.com/images/cards/45484331.jpg|Springans Kitt|9.40%|1.00
https://images.ygoprodeck.com/images/cards/26561172.jpg|Myutant Mutant|9.40%|1.00
https://images.ygoprodeck.com/images/cards/83764718.jpg|Monster Reborn|9.40%|1.00
https://images.ygoprodeck.com/images/cards/38910263.jpg|Fire King Avatar Rangbali|9.40%|1.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|9.40%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|9.40%|1.00
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|9.40%|1.00
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|6.20%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|6.20%|3.00
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|6.20%|2.00
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|6.20%|2.00
https://images.ygoprodeck.com/images/cards/42082363.jpg|Gusto Griffin|6.20%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|6.20%|2.00
https://images.ygoprodeck.com/images/cards/48017189.jpg|EM:P Meowmine|6.20%|1.50
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|6.20%|1.00
https://images.ygoprodeck.com/images/cards/45005708.jpg|The Bystial Aluber|6.20%|1.00
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|6.20%|1.00
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|6.20%|1.00
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|6.20%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|6.20%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|6.20%|1.00
https://images.ygoprodeck.com/images/cards/59388357.jpg|Circle of the Fire Kings|6.20%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|6.20%|1.00
https://images.ygoprodeck.com/images/cards/9126351.jpg|Swap Frog|3.10%|3.00
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|3.10%|3.00
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|3.10%|3.00
https://images.ygoprodeck.com/images/cards/1984618.jpg|Nadir Servant|3.10%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|3.10%|3.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|3.10%|3.00
https://images.ygoprodeck.com/images/cards/6498706.jpg|Fusion Deployment|3.10%|3.00
https://images.ygoprodeck.com/images/cards/44455560.jpg|Fire King Courtier Ulcanix|3.10%|3.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|3.10%|3.00
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|3.10%|3.00
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|3.10%|3.00
https://images.ygoprodeck.com/images/cards/62962630.jpg|Aluber the Jester of Despia|3.10%|3.00
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|3.10%|2.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|3.10%|2.00
https://images.ygoprodeck.com/images/cards/54594017.jpg|Blackwing - Sharnga the Waning Moon|3.10%|2.00
https://images.ygoprodeck.com/images/cards/51405049.jpg|Where Arf Thou?|3.10%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|3.10%|1.00
https://images.ygoprodeck.com/images/cards/9396662.jpg|Mirror Mage of the Ice Barrier|3.10%|1.00
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|3.10%|1.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|3.10%|1.00
https://images.ygoprodeck.com/images/cards/43582229.jpg|Freezing Chains of the Ice Barrier|3.10%|1.00
https://images.ygoprodeck.com/images/cards/23015896.jpg|Fire King High Avatar Garunix|3.10%|1.00
https://images.ygoprodeck.com/images/cards/36577931.jpg|Despian Tragedy|3.10%|1.00
https://images.ygoprodeck.com/images/cards/81767888.jpg|Branded Sword|3.10%|1.00
https://images.ygoprodeck.com/images/cards/36637374.jpg|Branded Opening|3.10%|1.00
https://images.ygoprodeck.com/images/cards/18973184.jpg|Branded Lost|3.10%|1.00
https://images.ygoprodeck.com/images/cards/1041278.jpg|Branded Expulsion|3.10%|1.00
https://images.ygoprodeck.com/images/cards/32756828.jpg|Branded Beast|3.10%|1.00
