image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|53.80%|2.48
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|53.80%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|41.00%|2.81
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|35.90%|1.86
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|33.30%|2.46
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|33.30%|1.85
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|28.20%|2.27
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|28.20%|1.82
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|25.60%|2.30
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|25.60%|1.30
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|23.10%|2.78
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|23.10%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|23.10%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|20.50%|1.00
https://images.ygoprodeck.com/images/cards/14558128.jpg|Ash Blossom & Joyous Spring|17.90%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|17.90%|2.71
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|17.90%|2.43
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|17.90%|1.71
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|17.90%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|15.40%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|12.80%|2.60
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|12.80%|1.80
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|12.80%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|10.30%|3.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|10.30%|2.75
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|10.30%|2.50
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|10.30%|2.25
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|7.70%|3.00
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|7.70%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|7.70%|1.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|5.10%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|5.10%|3.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|5.10%|2.50
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|5.10%|2.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|5.10%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|5.10%|1.50
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|5.10%|1.00
https://images.ygoprodeck.com/images/cards/1329620.jpg|Tearlaments Cryme|5.10%|1.00
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|5.10%|1.00
https://images.ygoprodeck.com/images/cards/91703676.jpg|Fire King Sky Burn|5.10%|1.00
