image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|85.70%|1.96
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|78.60%|2.91
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|67.90%|2.10
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|67.90%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|64.30%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|53.60%|2.80
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|50.00%|1.93
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|42.90%|1.75
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|35.70%|1.30
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|32.10%|1.89
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|28.60%|2.75
https://images.ygoprodeck.com/images/cards/42141493.jpg||28.60%|1.62
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|25.00%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|21.40%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|17.90%|2.00
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|14.30%|2.00
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|14.30%|1.00
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|14.30%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|10.70%|1.33
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|7.10%|2.50
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|7.10%|2.50
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|7.10%|1.50
https://images.ygoprodeck.com/images/cards/6798031.jpg|Ryzeal Cross|7.10%|1.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|3.60%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|3.60%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|3.60%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|3.60%|2.00
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|3.60%|2.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|3.60%|1.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|3.60%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|3.60%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|3.60%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|3.60%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|3.60%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|3.60%|1.00
