image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/6498706.jpg|Fusion Deployment|100.00%|3.00
https://images.ygoprodeck.com/images/cards/62962630.jpg|Aluber the Jester of Despia|100.00%|3.00
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|100.00%|2.93
https://images.ygoprodeck.com/images/cards/36637374.jpg|Branded Opening|100.00%|2.60
https://images.ygoprodeck.com/images/cards/25451383.jpg|Albion the Shrouded Dragon|100.00%|2.60
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|100.00%|2.20
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|100.00%|2.20
https://images.ygoprodeck.com/images/cards/95515789.jpg|Blazing Cartesia, the Virtuous|100.00%|2.07
https://images.ygoprodeck.com/images/cards/82738008.jpg|Branded in Red|100.00%|1.47
https://images.ygoprodeck.com/images/cards/19096726.jpg|Tri-Brigade Mercourier|100.00%|1.40
https://images.ygoprodeck.com/images/cards/45883110.jpg|Guiding Quem, the Virtuous|100.00%|1.33
https://images.ygoprodeck.com/images/cards/45484331.jpg|Springans Kitt|100.00%|1.13
https://images.ygoprodeck.com/images/cards/17751597.jpg|Branded Retribution|100.00%|1.13
https://images.ygoprodeck.com/images/cards/55204071.jpg|Gimmick Puppet Nightmare|100.00%|1.00
https://images.ygoprodeck.com/images/cards/36577931.jpg|Despian Tragedy|100.00%|1.00
https://images.ygoprodeck.com/images/cards/18973184.jpg|Branded Lost|100.00%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|93.30%|2.86
https://images.ygoprodeck.com/images/cards/29948294.jpg|Branded in High Spirits|93.30%|2.29
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|93.30%|1.21
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|93.30%|1.21
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|93.30%|1.00
https://images.ygoprodeck.com/images/cards/43331750.jpg|Fusion Duplication|93.30%|1.00
