imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/71277255.jpg|Mannadium Riumheart|1.0|3.0
https://images.ygoprodeck.com/images/cards/44760562.jpg|Mannadium Meek|1.0|3.0
https://images.ygoprodeck.com/images/cards/82460246.jpg|Peaceful Planet Calarium|1.0|2.916
https://images.ygoprodeck.com/images/cards/82361809.jpg|Scareclaw Reichheart|1.0|2.474
https://images.ygoprodeck.com/images/cards/56099748.jpg|Visas Starfrost|1.0|2.105
https://images.ygoprodeck.com/images/cards/56063182.jpg|Primitive Planet Reichphobia|1.0|1.968
https://images.ygoprodeck.com/images/cards/83558891.jpg|Scareclaw Arrival|1.0|1.905
https://images.ygoprodeck.com/images/cards/45065541.jpg|Mannadium Abscission|1.0|1.589
https://images.ygoprodeck.com/images/cards/14391625.jpg|Visas Samsara|0.958|2.593
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|0.937|1.0
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|0.926|2.818
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|0.895|1.0
https://images.ygoprodeck.com/images/cards/18158393.jpg|Mannadium Reframing|0.853|1.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|0.768|2.918
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.726|2.029
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.716|1.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.705|2.716
https://images.ygoprodeck.com/images/cards/19671433.jpg|Mannadium Imaginings|0.695|1.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|0.684|2.8
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|0.579|1.0
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|0.463|1.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.368|2.457
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|0.284|2.296
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|0.274|1.038
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.253|2.292
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.2|2.158
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.074|1.857
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.074|1.857
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.074|1.0
https://images.ygoprodeck.com/images/cards/83764719.jpg|Monster Reborn|0.074|1.0
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|0.063|2.833
https://images.ygoprodeck.com/images/cards/97631303.jpg|Magicians' Souls|0.063|1.667
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|0.063|1.0
https://images.ygoprodeck.com/images/cards/12266229.jpg|Illusion of Chaos|0.063|1.0
https://images.ygoprodeck.com/images/cards/54851325.jpg|Realm Eulogy|0.063|1.0
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|0.053|2.2
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|0.053|1.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.042|3.0
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|0.042|3.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.042|2.25
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|0.042|1.25
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|0.042|1.0
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|0.042|1.0
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.042|1.0
https://images.ygoprodeck.com/images/cards/33212663.jpg|Archnemeses Eschatos|0.042|1.0
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|0.042|1.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.032|2.667
https://images.ygoprodeck.com/images/cards/77202120.jpg|Assault Synchron|0.032|1.667
https://images.ygoprodeck.com/images/cards/8949584.jpg|A Hero Lives|0.021|3.0
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|0.021|2.5
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.021|2.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.021|2.0
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.021|1.5
https://images.ygoprodeck.com/images/cards/89312388.jpg|Elemental HERO Prisma|0.021|1.0
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|0.021|1.0
https://images.ygoprodeck.com/images/cards/72090076.jpg|Nemeses Corridor|0.021|1.0
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|0.021|1.0
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|0.011|3.0
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|0.011|2.0
https://images.ygoprodeck.com/images/cards/17272964.jpg|Mannadium Fearless|0.011|1.0
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|0.011|1.0
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|0.011|1.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.011|1.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.011|1.0
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|0.011|1.0
https://images.ygoprodeck.com/images/cards/80621253.jpg|Mannadium Torrid|0.011|1.0
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|0.011|1.0
https://images.ygoprodeck.com/images/cards/25833572.jpg|Gate Guardian|0.011|1.0
https://images.ygoprodeck.com/images/cards/88901994.jpg|Synchro Rumble|0.011|1.0
