imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|1.0|3.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|1.0|3.0
https://images.ygoprodeck.com/images/cards/60967717.jpg|Myutant Expansion|1.0|3.0
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|1.0|3.0
https://images.ygoprodeck.com/images/cards/8200556.jpg|Myutant ST-46|1.0|3.0
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|1.0|3.0
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|1.0|3.0
https://images.ygoprodeck.com/images/cards/26561172.jpg|Myutant Mutant|1.0|3.0
https://images.ygoprodeck.com/images/cards/62201847.jpg|Myutant M-05|1.0|3.0
https://images.ygoprodeck.com/images/cards/31855260.jpg|Myutant Cry|1.0|3.0
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|1.0|3.0
https://images.ygoprodeck.com/images/cards/34572613.jpg|Myutant Evolution Lab|1.0|1.0
https://images.ygoprodeck.com/images/cards/42577802.jpg|Myutant Fusion|1.0|1.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|1.0|1.0
https://images.ygoprodeck.com/images/cards/44440058.jpg|Nemeses Keystone|1.0|1.0
https://images.ygoprodeck.com/images/cards/7574904.jpg|Myutant Arsenal|1.0|1.0
https://images.ygoprodeck.com/images/cards/61089209.jpg|Myutant Mist|1.0|1.0
https://images.ygoprodeck.com/images/cards/34695290.jpg|Myutant Beast|1.0|1.0
