image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|94.80%|1.00
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|79.30%|1.00
https://images.ygoprodeck.com/images/cards/23623653.jpg|Spiritual Beast Tamer Lara|75.90%|3.00
https://images.ygoprodeck.com/images/cards/88123329.jpg|Spiritual Beast Rampengu|75.90%|3.00
https://images.ygoprodeck.com/images/cards/49885567.jpg|Spiritual Beast Cannahawk|75.90%|3.00
https://images.ygoprodeck.com/images/cards/14513016.jpg|Ritual Beast Tamer Elder|75.90%|2.98
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|75.90%|2.82
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|75.90%|2.82
https://images.ygoprodeck.com/images/cards/22501005.jpg|Ritual Beast Inheritance|75.90%|2.48
https://images.ygoprodeck.com/images/cards/65193366.jpg|Spiritual Beast Tamer Winda|75.90%|1.00
https://images.ygoprodeck.com/images/cards/86396750.jpg|Spiritual Beast Apelio|75.90%|1.00
https://images.ygoprodeck.com/images/cards/40907115.jpg|Ritual Beast Tamer Wen|75.90%|1.00
https://images.ygoprodeck.com/images/cards/11556339.jpg|Ritual Beast Steeds|75.90%|1.00
https://images.ygoprodeck.com/images/cards/87118301.jpg|Ritual Beast Tamer Lara|74.10%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|63.80%|2.97
https://images.ygoprodeck.com/images/cards/72090076.jpg|Nemeses Corridor|63.80%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|60.30%|2.86
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|48.30%|2.86
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|48.30%|1.50
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|44.80%|2.12
https://images.ygoprodeck.com/images/cards/13890468.jpg|Spiritual Beast Pettlephin|39.70%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|36.20%|2.90
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|36.20%|2.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|32.80%|2.74
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|32.80%|1.47
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|27.60%|2.06
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|24.10%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|17.20%|1.90
https://images.ygoprodeck.com/images/cards/57777714.jpg|Ritual Beast Tamer Zeframpilica|15.50%|1.00
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|13.80%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|12.10%|1.29
https://images.ygoprodeck.com/images/cards/75457624.jpg|Ritual Beast's Bond|12.10%|1.00
https://images.ygoprodeck.com/images/cards/82361809.jpg|Scareclaw Reichheart|10.30%|2.50
https://images.ygoprodeck.com/images/cards/56099748.jpg|Visas Starfrost|10.30%|1.83
https://images.ygoprodeck.com/images/cards/83558891.jpg|Scareclaw Arrival|10.30%|1.50
https://images.ygoprodeck.com/images/cards/56063182.jpg|Primitive Planet Reichphobia|10.30%|1.50
https://images.ygoprodeck.com/images/cards/71277255.jpg|Mannadium Riumheart|8.60%|3.00
https://images.ygoprodeck.com/images/cards/44760562.jpg|Mannadium Meek|8.60%|3.00
https://images.ygoprodeck.com/images/cards/82460246.jpg|Peaceful Planet Calarium|8.60%|2.40
https://images.ygoprodeck.com/images/cards/45065541.jpg|Mannadium Abscission|8.60%|1.80
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|6.90%|2.00
https://images.ygoprodeck.com/images/cards/18158393.jpg|Mannadium Reframing|6.90%|1.00
https://images.ygoprodeck.com/images/cards/87052196.jpg|Tenyi Spirit - Ashuna|5.20%|3.00
https://images.ygoprodeck.com/images/cards/20001443.jpg|Swordsoul of Mo Ye|5.20%|3.00
https://images.ygoprodeck.com/images/cards/93490856.jpg|Swordsoul Strategist Longyuan|5.20%|3.00
https://images.ygoprodeck.com/images/cards/56465981.jpg|Swordsoul Emergence|5.20%|3.00
https://images.ygoprodeck.com/images/cards/55273560.jpg|Incredible Ecclesia, the Virtuous|5.20%|3.00
https://images.ygoprodeck.com/images/cards/8949584.jpg|A Hero Lives|5.20%|3.00
https://images.ygoprodeck.com/images/cards/14391625.jpg|Visas Samsara|5.20%|2.67
https://images.ygoprodeck.com/images/cards/23431858.jpg|Tenyi Spirit - Vishuda|5.20%|2.33
https://images.ygoprodeck.com/images/cards/56495147.jpg|Swordsoul of Taia|5.20%|2.33
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|5.20%|2.00
https://images.ygoprodeck.com/images/cards/98159737.jpg|Tenyi Spirit - Adhara|5.20%|1.67
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|5.20%|1.67
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|5.20%|1.67
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|5.20%|1.67
https://images.ygoprodeck.com/images/cards/89312388.jpg|Elemental HERO Prisma|5.20%|1.67
https://images.ygoprodeck.com/images/cards/14821890.jpg|Swordsoul Blackout|5.20%|1.00
https://images.ygoprodeck.com/images/cards/95245571.jpg|Scareclaw Twinsaw|5.20%|1.00
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|5.20%|1.00
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|5.20%|1.00
https://images.ygoprodeck.com/images/cards/25538345.jpg|The Phantom Knights of Torn Scales|3.40%|3.00
https://images.ygoprodeck.com/images/cards/36426778.jpg|The Phantom Knights of Silent Boots|3.40%|3.00
