image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/1225009.jpg|Arianna the Labrynth Servant|100.00%|3.00
https://images.ygoprodeck.com/images/cards/40366667.jpg|Dominus Impulse|100.00%|2.75
https://images.ygoprodeck.com/images/cards/5380979.jpg|Welcome Labrynth|100.00%|2.50
https://images.ygoprodeck.com/images/cards/74018812.jpg|Labrynth Stovie Torbie|100.00%|2.50
https://images.ygoprodeck.com/images/cards/37629703.jpg|Labrynth Chandraglier|100.00%|2.50
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|100.00%|2.25
https://images.ygoprodeck.com/images/cards/73602965.jpg|Arias the Labrynth Butler|100.00%|2.25
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|100.00%|2.00
https://images.ygoprodeck.com/images/cards/92714517.jpg|Big Welcome Labrynth|100.00%|2.00
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|100.00%|1.75
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|100.00%|1.75
https://images.ygoprodeck.com/images/cards/81497285.jpg|Lady Labrynth of the Silver Castle|100.00%|1.50
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|75.00%|3.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|75.00%|2.67
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|75.00%|1.67
https://images.ygoprodeck.com/images/cards/2511.jpg|Labrynth Cooclock|75.00%|1.33
https://images.ygoprodeck.com/images/cards/2347656.jpg|Lovely Labrynth of the Silver Castle|75.00%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||50.00%|2.00
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|50.00%|1.00
https://images.ygoprodeck.com/images/cards/69895264.jpg|Labrynth Set-Up|50.00%|1.00
https://images.ygoprodeck.com/images/cards/33407125.jpg|Labrynth Labyrinth|50.00%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|25.00%|3.00
https://images.ygoprodeck.com/images/cards/60990740.jpg|Absolute King Back Jack|25.00%|3.00
https://images.ygoprodeck.com/images/cards/53582587.jpg|Torrential Tribute|25.00%|2.00
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|25.00%|2.00
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|25.00%|2.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|25.00%|2.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|25.00%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|25.00%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|25.00%|1.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|25.00%|1.00
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|25.00%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|25.00%|1.00
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|25.00%|1.00
https://images.ygoprodeck.com/images/cards/75730490.jpg|Ariane the Labrynth Servant|25.00%|1.00
