imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|0.738|1.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.542|2.885
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.484|2.596
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.413|1.763
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.404|2.44
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.396|2.135
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.289|1.215
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.28|2.746
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.276|2.645
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.262|2.898
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.209|2.617
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.191|2.349
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.178|1.3
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|0.129|2.379
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|0.116|1.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.111|1.88
https://images.ygoprodeck.com/images/cards/69750546.jpg|Volcanic Scattershot|0.111|1.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.093|2.619
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.093|1.905
https://images.ygoprodeck.com/images/cards/71948047.jpg|REINFORCE!|0.093|1.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.084|2.579
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.08|1.0
https://images.ygoprodeck.com/images/cards/64612053.jpg|Rescue-ACE Fire Attacker|0.076|1.0
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|0.071|2.75
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|0.067|2.933
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.067|2.867
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|0.067|2.2
