name|code|imgSource|deckPerc|avgCount
"Maxx ""C"""|23434538|https://images.ygoprodeck.com/images/cards_small/23434538.jpg|1.0|3.0
EMERGENCY!|61292243|https://images.ygoprodeck.com/images/cards_small/61292243.jpg|1.0|2.605
Rescue-ACE Hydrant|37617348|https://images.ygoprodeck.com/images/cards_small/37617348.jpg|1.0|2.495
Rescue-ACE Air Lifter|65734501|https://images.ygoprodeck.com/images/cards_small/65734501.jpg|1.0|2.451
Rescue-ACE Turbulence|37495766|https://images.ygoprodeck.com/images/cards_small/37495766.jpg|1.0|1.927
EXTINGUISH!|99162522|https://images.ygoprodeck.com/images/cards_small/99162522.jpg|1.0|1.0
CONTAIN!|62777823|https://images.ygoprodeck.com/images/cards_small/62777823.jpg|1.0|1.0
Rescue-ACE Preventer|41443249|https://images.ygoprodeck.com/images/cards_small/41443249.jpg|0.997|2.138
RESCUE!|99984170|https://images.ygoprodeck.com/images/cards_small/99984170.jpg|0.995|1.008
ALERT!|26372118|https://images.ygoprodeck.com/images/cards_small/26372118.jpg|0.986|1.025
Ash Blossom & Joyous Spring|14558127|https://images.ygoprodeck.com/images/cards_small/14558127.jpg|0.97|2.994
Called by the Grave|24224830|https://images.ygoprodeck.com/images/cards_small/24224830.jpg|0.97|1.983
Reinforcement of the Army|32807846|https://images.ygoprodeck.com/images/cards_small/32807846.jpg|0.951|1.0
WANTED: Seeker of Sinful Spoils|80845034|https://images.ygoprodeck.com/images/cards_small/80845034.jpg|0.916|2.614
Original Sinful Spoils - Snake-Eye|89023486|https://images.ygoprodeck.com/images/cards_small/89023486.jpg|0.916|1.0
Diabellstar the Black Witch|72270339|https://images.ygoprodeck.com/images/cards_small/72270339.jpg|0.914|1.497
Rescue-ACE HQ|63899465|https://images.ygoprodeck.com/images/cards_small/63899465.jpg|0.859|1.006
Rescue-ACE Impulse|38339996|https://images.ygoprodeck.com/images/cards_small/38339996.jpg|0.797|2.298
Pot of Prosperity|84211599|https://images.ygoprodeck.com/images/cards_small/84211599.jpg|0.589|1.0
Effect Veiler|97268402|https://images.ygoprodeck.com/images/cards_small/97268402.jpg|0.57|2.095
Rescue-ACE Fire Engine|90000652|https://images.ygoprodeck.com/images/cards_small/90000652.jpg|0.57|1.024
Rescue-ACE Fire Attacker|64612053|https://images.ygoprodeck.com/images/cards_small/64612053.jpg|0.57|1.0
Crossout Designator|65681983|https://images.ygoprodeck.com/images/cards_small/65681983.jpg|0.527|1.0
Infinite Impermanence|10045474|https://images.ygoprodeck.com/images/cards_small/10045474.jpg|0.459|1.912
Triple Tactics Talent|25311006|https://images.ygoprodeck.com/images/cards_small/25311006.jpg|0.408|1.192
Bonfire|85106525|https://images.ygoprodeck.com/images/cards_small/85106525.jpg|0.354|2.771
Snake-Eyes Poplar|90241276|https://images.ygoprodeck.com/images/cards_small/90241276.jpg|0.351|1.823
