imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|1.0|2.5
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|1.0|1.5
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|1.0|1.0
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|1.0|1.0
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|0.5|3.0
https://images.ygoprodeck.com/images/cards/73599290.jpg|Soul Drain|0.5|2.0
https://images.ygoprodeck.com/images/cards/5318639.jpg|Mystical Space Typhoon|0.5|2.0
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|0.5|2.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.5|2.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.5|2.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.5|1.0
https://images.ygoprodeck.com/images/cards/24440742.jpg|Silhouhatte Trick|0.5|1.0
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|0.5|1.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.5|1.0
https://images.ygoprodeck.com/images/cards/85888377.jpg|Apophis the Swamp Deity|0.5|1.0
