image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|75.00%|3.00
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|70.00%|2.79
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|70.00%|2.43
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|70.00%|2.00
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|70.00%|1.21
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|70.00%|1.14
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|70.00%|1.00
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|65.00%|2.77
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|65.00%|2.69
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|65.00%|1.00
https://images.ygoprodeck.com/images/cards/4538826.jpg|Chaos Emperor, the Dragon of Armageddon|65.00%|1.00
https://images.ygoprodeck.com/images/cards/61901281.jpg|Black Dragon Collapserpent|65.00%|1.00
https://images.ygoprodeck.com/images/cards/55878038.jpg|Chaos Dragon Levianeer|55.00%|1.09
https://images.ygoprodeck.com/images/cards/93969023.jpg|Black Metal Dragon|50.00%|2.80
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|50.00%|2.10
https://images.ygoprodeck.com/images/cards/88264978.jpg|Red-Eyes Darkness Metal Dragon|50.00%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|45.00%|2.89
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|40.00%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|40.00%|3.00
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|40.00%|1.50
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|40.00%|1.00
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|35.00%|1.00
https://images.ygoprodeck.com/images/cards/97631303.jpg|Magicians' Souls|30.00%|2.33
https://images.ygoprodeck.com/images/cards/96729612.jpg|Preparation of Rites|30.00%|2.17
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|30.00%|1.67
https://images.ygoprodeck.com/images/cards/12266229.jpg|Illusion of Chaos|30.00%|1.50
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|25.00%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|25.00%|2.80
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|25.00%|2.00
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|25.00%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|25.00%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|25.00%|1.00
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|25.00%|1.00
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|25.00%|1.00
https://images.ygoprodeck.com/images/cards/54631665.jpg|SPYRAL Resort|20.00%|3.00
https://images.ygoprodeck.com/images/cards/9212051.jpg|SPYRAL MISSION - Rescue|20.00%|3.00
https://images.ygoprodeck.com/images/cards/29596581.jpg|Thunder Dragonroar|20.00%|1.75
https://images.ygoprodeck.com/images/cards/56713174.jpg|Thunder Dragondark|20.00%|1.75
https://images.ygoprodeck.com/images/cards/91258852.jpg|SPYRAL Master Plan|20.00%|1.75
https://images.ygoprodeck.com/images/cards/30979619.jpg|SPYRAL GEAR - Big Red|20.00%|1.75
https://images.ygoprodeck.com/images/cards/78080961.jpg|SPYRAL Quik-Fix|20.00%|1.25
https://images.ygoprodeck.com/images/cards/83107873.jpg|Thunder Dragonhawk|20.00%|1.00
https://images.ygoprodeck.com/images/cards/41091257.jpg|SPYRAL Super Agent|20.00%|1.00
https://images.ygoprodeck.com/images/cards/35699.jpg|SPYRAL Sleeper|20.00%|1.00
https://images.ygoprodeck.com/images/cards/27642961.jpg|SPYRAL MISSION - Assault|20.00%|1.00
https://images.ygoprodeck.com/images/cards/37433748.jpg|SPYRAL GEAR - Last Resort|20.00%|1.00
https://images.ygoprodeck.com/images/cards/4474060.jpg|SPYRAL GEAR - Drone|20.00%|1.00
https://images.ygoprodeck.com/images/cards/30765615.jpg|Ringowurm, the Dragon Guarding the Hundred Apples|20.00%|1.00
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|20.00%|1.00
