imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/54178659.jpg|The Weather Painter Rainbow|1.0|3.0
https://images.ygoprodeck.com/images/cards/95515518.jpg|The Weather Painter Moonbow|1.0|2.0
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|1.0|1.0
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|1.0|1.0
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|1.0|1.0
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|1.0|1.0
https://images.ygoprodeck.com/images/cards/80993256.jpg|Ashura King|1.0|1.0
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|1.0|1.0
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|1.0|1.0
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|1.0|1.0
https://images.ygoprodeck.com/images/cards/44508094.jpg|Stardust Dragon|1.0|1.0
