image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|84.70%|2.72
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|72.70%|1.03
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|40.40%|2.95
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|37.70%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|34.40%|2.10
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|34.40%|2.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|33.30%|1.93
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|31.70%|1.02
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|31.10%|2.47
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|29.00%|2.68
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|23.00%|1.12
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|19.70%|2.75
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|18.60%|2.62
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|17.50%|2.50
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|17.50%|1.16
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|16.90%|1.87
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|15.80%|2.59
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|13.70%|2.04
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|13.70%|1.00
https://images.ygoprodeck.com/images/cards/19844995.jpg|Power Filter|12.00%|2.68
https://images.ygoprodeck.com/images/cards/98898163.jpg|Grandtusk Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|10.90%|2.05
https://images.ygoprodeck.com/images/cards/11590299.jpg|Dora Dora|10.40%|1.63
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|9.80%|2.89
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|8.70%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|8.20%|1.40
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|8.20%|1.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|7.70%|2.21
https://images.ygoprodeck.com/images/cards/25388971.jpg|Sangen Kaiho|6.00%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|5.50%|2.50
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|4.90%|1.78
