name|code|imgSource|deckPerc|avgCount
Inspector Boarder|15397015|https://images.ygoprodeck.com/images/cards_small/15397015.jpg|1.0|3.0
Runick Slumber|67835547|https://images.ygoprodeck.com/images/cards_small/67835547.jpg|1.0|3.0
Runick Destruction|94445733|https://images.ygoprodeck.com/images/cards_small/94445733.jpg|1.0|3.0
Card of Demise|59750328|https://images.ygoprodeck.com/images/cards_small/59750328.jpg|1.0|3.0
Runick Tip|31562086|https://images.ygoprodeck.com/images/cards_small/31562086.jpg|1.0|3.0
Runick Flashing Fire|68957034|https://images.ygoprodeck.com/images/cards_small/68957034.jpg|1.0|3.0
Runick Freezing Curses|30430448|https://images.ygoprodeck.com/images/cards_small/30430448.jpg|1.0|3.0
Pot of Duality|98645731|https://images.ygoprodeck.com/images/cards_small/98645731.jpg|1.0|1.875
There Can Be Only One|24207889|https://images.ygoprodeck.com/images/cards_small/24207889.jpg|1.0|1.0
Skill Drain|82732705|https://images.ygoprodeck.com/images/cards_small/82732705.jpg|1.0|1.0
Runick Fountain|92107604|https://images.ygoprodeck.com/images/cards_small/92107604.jpg|1.0|1.0
Pot of Desires|35261759|https://images.ygoprodeck.com/images/cards_small/35261759.jpg|0.875|1.857
Rivalry of Warlords|90846359|https://images.ygoprodeck.com/images/cards_small/90846359.jpg|0.875|1.0
Dimensional Fissure|81674782|https://images.ygoprodeck.com/images/cards_small/81674782.jpg|0.75|2.833
Synchro Zone|60306277|https://images.ygoprodeck.com/images/cards_small/60306277.jpg|0.75|1.5
Terraforming|73628505|https://images.ygoprodeck.com/images/cards_small/73628505.jpg|0.75|1.0
Gozen Match|53334471|https://images.ygoprodeck.com/images/cards_small/53334471.jpg|0.625|1.8
Runick Smiting Storm|93229151|https://images.ygoprodeck.com/images/cards_small/93229151.jpg|0.625|1.0
Runick Golden Droplet|20618850|https://images.ygoprodeck.com/images/cards_small/20618850.jpg|0.625|1.0
Grave of the Super Ancient Organism|83266092|https://images.ygoprodeck.com/images/cards_small/83266092.jpg|0.375|2.333
Solemn Strike|40605147|https://images.ygoprodeck.com/images/cards_small/40605147.jpg|0.25|2.5
Forbidden Droplet|24299458|https://images.ygoprodeck.com/images/cards_small/24299458.jpg|0.25|2.0
Solemn Judgment|41420027|https://images.ygoprodeck.com/images/cards_small/41420027.jpg|0.25|2.0
Time-Tearing Morganite|19403423|https://images.ygoprodeck.com/images/cards_small/19403423.jpg|0.25|1.0
Runick Dispelling|66712905|https://images.ygoprodeck.com/images/cards_small/66712905.jpg|0.25|1.0
Unending Nightmare|69452756|https://images.ygoprodeck.com/images/cards_small/69452756.jpg|0.25|1.0
Tyrant's Tirade|76721030|https://images.ygoprodeck.com/images/cards_small/76721030.jpg|0.125|3.0
Deck Lockdown|1149109|https://images.ygoprodeck.com/images/cards_small/1149109.jpg|0.125|3.0
Evenly Matched|15693423|https://images.ygoprodeck.com/images/cards_small/15693423.jpg|0.125|3.0
"Maxx ""C"""|23434538|https://images.ygoprodeck.com/images/cards_small/23434538.jpg|0.125|2.0
And the Band Played On|47594939|https://images.ygoprodeck.com/images/cards_small/47594939.jpg|0.125|2.0
Dimension Shifter|91800273|https://images.ygoprodeck.com/images/cards_small/91800273.jpg|0.125|2.0
Pot of Prosperity|84211599|https://images.ygoprodeck.com/images/cards_small/84211599.jpg|0.125|1.0
Summon Limit|23516703|https://images.ygoprodeck.com/images/cards_small/23516703.jpg|0.125|1.0
Messenger of Peace|44656491|https://images.ygoprodeck.com/images/cards_small/44656491.jpg|0.125|1.0
