image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|100.00%|3.00
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|100.00%|3.00
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|100.00%|3.00
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|100.00%|3.00
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|100.00%|2.99
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|100.00%|2.00
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|93.70%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|91.10%|2.58
https://images.ygoprodeck.com/images/cards/20618850.jpg|Runick Golden Droplet|74.70%|1.02
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|70.90%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|70.90%|1.00
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|69.60%|2.96
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|69.60%|1.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|68.40%|1.87
https://images.ygoprodeck.com/images/cards/66712905.jpg|Runick Dispelling|68.40%|1.13
https://images.ygoprodeck.com/images/cards/59750328.jpg|Card of Demise|68.40%|1.00
https://images.ygoprodeck.com/images/cards/60306277.jpg|Synchro Zone|59.50%|2.04
https://images.ygoprodeck.com/images/cards/32181268.jpg|Amano-Iwato|50.60%|1.95
https://images.ygoprodeck.com/images/cards/33782437.jpg|One Day of Peace|48.10%|1.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|45.60%|1.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|44.30%|1.69
https://images.ygoprodeck.com/images/cards/77066768.jpg|Card Scanner|39.20%|1.00
https://images.ygoprodeck.com/images/cards/19403423.jpg|Time-Tearing Morganite|35.40%|1.25
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|22.80%|3.00
https://images.ygoprodeck.com/images/cards/98385955.jpg|Silvy of the White Forest|21.50%|3.00
https://images.ygoprodeck.com/images/cards/61980241.jpg|Elzette of the White Forest|21.50%|2.82
https://images.ygoprodeck.com/images/cards/24779554.jpg|Rucia of the White Forest|21.50%|2.47
https://images.ygoprodeck.com/images/cards/62995268.jpg|Woes of the White Forest|21.50%|1.18
https://images.ygoprodeck.com/images/cards/44656491.jpg|Messenger of Peace|20.30%|2.25
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|20.30%|1.81
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|19.00%|2.53
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|19.00%|1.47
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|15.20%|2.50
https://images.ygoprodeck.com/images/cards/67616300.jpg|Chicken Game|13.90%|1.00
https://images.ygoprodeck.com/images/cards/76721030.jpg|Tyrant's Tirade|12.70%|2.00
https://images.ygoprodeck.com/images/cards/99289828.jpg|Tales of the White Forest|12.70%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|6.30%|2.80
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|6.30%|1.00
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|5.10%|1.75
https://images.ygoprodeck.com/images/cards/79205581.jpg|Scrubbed Raid|3.80%|1.33
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|3.80%|1.33
https://images.ygoprodeck.com/images/cards/73594093.jpg|Metalfoes Fusion|3.80%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|3.80%|1.00
https://images.ygoprodeck.com/images/cards/24878656.jpg|Toy Box|2.50%|2.00
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|2.50%|2.00
https://images.ygoprodeck.com/images/cards/76145933.jpg|Spright Blue|2.50%|2.00
https://images.ygoprodeck.com/images/cards/65504487.jpg|Toy Soldier|2.50%|1.50
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|2.50%|1.50
https://images.ygoprodeck.com/images/cards/69925461.jpg|Toy Tank|2.50%|1.00
https://images.ygoprodeck.com/images/cards/75922381.jpg|Spright Red|2.50%|1.00
https://images.ygoprodeck.com/images/cards/2311090.jpg|Spright Carrot|2.50%|1.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|2.50%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|2.50%|1.00
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|2.50%|1.00
https://images.ygoprodeck.com/images/cards/31374201.jpg|Whitebeard, the Plunder Patroll Helm|1.30%|3.00
https://images.ygoprodeck.com/images/cards/89739383.jpg|Spellbook of Secrets|1.30%|3.00
https://images.ygoprodeck.com/images/cards/23314220.jpg|Spellbook of Knowledge|1.30%|3.00
https://images.ygoprodeck.com/images/cards/46448938.jpg|Spellbook of Judgment|1.30%|3.00
https://images.ygoprodeck.com/images/cards/14824019.jpg|Spellbook Magician of Prophecy|1.30%|3.00
