name|code|imgSource|deckPerc|avgCount
|60517697|https://images.ygoprodeck.com/images/cards_small/60517697.jpg|1.0|2.0
Marincess Coral Anemone|79130389|https://images.ygoprodeck.com/images/cards_small/79130389.jpg|1.0|2.0
Mermail Abyssgaios|74371660|https://images.ygoprodeck.com/images/cards_small/74371660.jpg|1.0|1.5
Bahamut Shark|440556|https://images.ygoprodeck.com/images/cards_small/440556.jpg|1.0|1.0
Abyss Dweller|21044178|https://images.ygoprodeck.com/images/cards_small/21044178.jpg|1.0|1.0
Worldsea Dragon Zealantis|45112597|https://images.ygoprodeck.com/images/cards_small/45112597.jpg|1.0|1.0
|69385019|https://images.ygoprodeck.com/images/cards_small/69385019.jpg|1.0|1.0
Mermail Abysstrite|59170782|https://images.ygoprodeck.com/images/cards_small/59170782.jpg|1.0|1.0
Mudragon of the Swamp|54757758|https://images.ygoprodeck.com/images/cards_small/54757758.jpg|0.5|1.0
Swordsoul Supreme Sovereign - Chengying|96633955|https://images.ygoprodeck.com/images/cards_small/96633955.jpg|0.5|1.0
PSY-Framelord Omega|74586817|https://images.ygoprodeck.com/images/cards_small/74586817.jpg|0.5|1.0
Garura, Wings of Resonant Life|11765832|https://images.ygoprodeck.com/images/cards_small/11765832.jpg|0.5|1.0
S:P Little Knight|29301450|https://images.ygoprodeck.com/images/cards_small/29301450.jpg|0.5|1.0
Super Starslayer TY-PHON - Sky Crisis|93039339|https://images.ygoprodeck.com/images/cards_small/93039339.jpg|0.5|1.0
Earth Golem @Ignister|62111090|https://images.ygoprodeck.com/images/cards_small/62111090.jpg|0.5|1.0
