imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/16691074.jpg|Odd-Eyes Absolute Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/70771599.jpg|Supreme King Dragon Clear Wing|1.0|1.0
https://images.ygoprodeck.com/images/cards/22125101.jpg|Beyond the Pendulum|1.0|1.0
https://images.ygoprodeck.com/images/cards/24094258.jpg|Heavymetalfoes Electrumite|1.0|1.0
https://images.ygoprodeck.com/images/cards/92812851.jpg|Exceed the Pendulum|1.0|1.0
https://images.ygoprodeck.com/images/cards/53262004.jpg|Odd-Eyes Vortex Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/13331639.jpg|Supreme King Z-ARC|1.0|1.0
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|1.0|1.0
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|1.0|1.0
https://images.ygoprodeck.com/images/cards/30095833.jpg|Odd-Eyes Rebellion Xyz Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|1.0|1.0
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|0.75|1.0
https://images.ygoprodeck.com/images/cards/50954680.jpg|Crystal Wing Synchro Dragon|0.75|1.0
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|0.5|1.0
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|0.5|1.0
https://images.ygoprodeck.com/images/cards/43387895.jpg|Supreme King Dragon Starving Venom|0.5|1.0
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|0.25|1.0
https://images.ygoprodeck.com/images/cards/39915560.jpg|Starving Venom Predapower Fusion Dragon|0.25|1.0
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|0.25|1.0
https://images.ygoprodeck.com/images/cards/59765225.jpg|Crystal Clear Wing Synchro Dragon|0.25|1.0
