imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.8|2.583
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|0.733|1.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.667|1.7
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.6|1.889
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.533|1.875
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|0.533|1.0
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.467|1.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.467|1.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.333|1.6
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.333|1.2
https://images.ygoprodeck.com/images/cards/44394295.jpg|Shaddoll Fusion|0.267|2.75
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.267|2.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.267|1.5
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.267|1.0
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|0.267|1.0
https://images.ygoprodeck.com/images/cards/97518132.jpg|Naelshaddoll Ariel|0.2|1.0
https://images.ygoprodeck.com/images/cards/53765052.jpg|Diabellze the Original Sinkeeper|0.2|1.0
https://images.ygoprodeck.com/images/cards/84478195.jpg|Barrier Statue of the Abyss|0.2|1.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.133|2.5
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|0.133|1.5
https://images.ygoprodeck.com/images/cards/80925836.jpg|Koa'ki Meiru Doom|0.133|1.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.133|1.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.133|1.0
https://images.ygoprodeck.com/images/cards/40221691.jpg|Nightmare Magician|0.133|1.0
https://images.ygoprodeck.com/images/cards/36361633.jpg|Threatening Roar|0.067|3.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|0.067|3.0
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|0.067|3.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.067|2.0
https://images.ygoprodeck.com/images/cards/43711255.jpg|Prohibition|0.067|2.0
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|0.067|2.0
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|0.067|2.0
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|0.067|2.0
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|0.067|2.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.067|2.0
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|0.067|2.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.067|2.0
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|0.067|2.0
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|0.067|2.0
https://images.ygoprodeck.com/images/cards/34710660.jpg|Electromagnetic Turtle|0.067|1.0
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|0.067|1.0
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.067|1.0
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.067|1.0
https://images.ygoprodeck.com/images/cards/53329234.jpg|Sinful Spoils of Slumber - Morrian|0.067|1.0
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|0.067|1.0
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|0.067|1.0
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|0.067|1.0
https://images.ygoprodeck.com/images/cards/77723643.jpg|Shaddoll Dragon|0.067|1.0
