image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|95.10%|3.00
https://images.ygoprodeck.com/images/cards/14513273.jpg|Supreme King Gate Magician|93.40%|3.00
https://images.ygoprodeck.com/images/cards/69610326.jpg|Supreme King Dragon Darkwurm|93.40%|2.04
https://images.ygoprodeck.com/images/cards/82190203.jpg|Wings of Light|93.40%|2.00
https://images.ygoprodeck.com/images/cards/96227613.jpg|Supreme King Gate Zero|93.40%|1.09
https://images.ygoprodeck.com/images/cards/76794549.jpg|Astrograph Sorcerer|93.40%|1.03
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|90.20%|2.89
https://images.ygoprodeck.com/images/cards/41620959.jpg|Dragon Shrine|90.20%|2.44
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|90.20%|1.96
https://images.ygoprodeck.com/images/cards/41908872.jpg|Supreme King Dragon Lightwurm|90.20%|1.49
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|90.20%|1.04
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|82.00%|1.04
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|78.70%|2.62
https://images.ygoprodeck.com/images/cards/40318957.jpg|Performapal Skullcrobat Joker|67.20%|3.00
https://images.ygoprodeck.com/images/cards/72714461.jpg|Wisdom-Eye Magician|67.20%|2.98
https://images.ygoprodeck.com/images/cards/49684352.jpg|Double Iris Magician|67.20%|2.93
https://images.ygoprodeck.com/images/cards/1344018.jpg|Time Pendulumgraph|60.70%|1.00
https://images.ygoprodeck.com/images/cards/73941492.jpg|Harmonizing Magician|55.70%|2.03
https://images.ygoprodeck.com/images/cards/74850403.jpg|Star Pendulumgraph|50.80%|1.00
https://images.ygoprodeck.com/images/cards/14920218.jpg|Oafdragon Magician|47.50%|1.07
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|44.30%|1.30
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|36.10%|2.09
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|27.90%|1.53
https://images.ygoprodeck.com/images/cards/64881644.jpg|Refrain the Melodious Songstress|26.20%|3.00
https://images.ygoprodeck.com/images/cards/9113513.jpg|Ostinato|26.20%|3.00
https://images.ygoprodeck.com/images/cards/90276649.jpg|Couplet the Melodious Songstress|26.20%|2.94
https://images.ygoprodeck.com/images/cards/31458630.jpg|Melodious Concerto|26.20%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|23.00%|1.36
https://images.ygoprodeck.com/images/cards/76840111.jpg|Soul of the Supreme Celestial King|18.00%|1.00
https://images.ygoprodeck.com/images/cards/5560911.jpg|Destrudo the Lost Dragon's Frisson|18.00%|1.00
https://images.ygoprodeck.com/images/cards/14105623.jpg|Odd-Eyes Arc Pendulum Dragon|16.40%|1.00
https://images.ygoprodeck.com/images/cards/48461764.jpg|Purple Poison Magician|11.50%|1.14
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|8.20%|2.20
https://images.ygoprodeck.com/images/cards/37469904.jpg|Duelist Alliance|8.20%|1.60
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|8.20%|1.20
https://images.ygoprodeck.com/images/cards/55795155.jpg|Pendulum Evolution|8.20%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|8.20%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|8.20%|1.00
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|6.60%|3.00
https://images.ygoprodeck.com/images/cards/92133240.jpg|Dinomorphia Therizia|6.60%|3.00
https://images.ygoprodeck.com/images/cards/7336745.jpg|Dinomorphia Intact|6.60%|3.00
https://images.ygoprodeck.com/images/cards/78420796.jpg|Dinomorphia Frenzy|6.60%|3.00
https://images.ygoprodeck.com/images/cards/92428405.jpg|Soul of the Supreme King|6.60%|2.75
https://images.ygoprodeck.com/images/cards/26631975.jpg|Dinomorphia Domain|6.60%|2.75
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|6.60%|2.25
https://images.ygoprodeck.com/images/cards/31044787.jpg|Ferret Flames|6.60%|2.25
https://images.ygoprodeck.com/images/cards/38628859.jpg|Dinomorphia Diplos|6.60%|2.25
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|6.60%|1.50
https://images.ygoprodeck.com/images/cards/22211622.jpg|Supreme King Gate Infinity|6.60%|1.00
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|6.60%|1.00
https://images.ygoprodeck.com/images/cards/52020510.jpg|Dinomorphia Alert|6.60%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|4.90%|3.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|4.90%|2.67
https://images.ygoprodeck.com/images/cards/47075569.jpg|Performapal Pendulum Sorcerer|4.90%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|4.90%|1.00
https://images.ygoprodeck.com/images/cards/99414629.jpg|Dinomorphia Brute|4.90%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|4.90%|1.00
https://images.ygoprodeck.com/images/cards/3248469.jpg|Wannabee!|3.30%|2.50
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|3.30%|2.50
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|3.30%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|3.30%|2.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|3.30%|1.50
https://images.ygoprodeck.com/images/cards/16306932.jpg|Odd-Eyes Revolution Dragon|3.30%|1.50
https://images.ygoprodeck.com/images/cards/49568943.jpg|Vaylantz World - Shinra Bansho|3.30%|1.00
https://images.ygoprodeck.com/images/cards/75952542.jpg|Vaylantz World - Konig Wissen|3.30%|1.00
https://images.ygoprodeck.com/images/cards/38572779.jpg|Miscellaneousaurus|3.30%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|3.30%|1.00
https://images.ygoprodeck.com/images/cards/12289247.jpg|Chronograph Sorcerer|3.30%|1.00
https://images.ygoprodeck.com/images/cards/47325505.jpg|Fossil Dig|1.60%|3.00
https://images.ygoprodeck.com/images/cards/18940556.jpg|Ultimate Conductor Tyranno|1.60%|2.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|1.60%|2.00
https://images.ygoprodeck.com/images/cards/9822220.jpg|Lord of the Heavenly Prison|1.60%|2.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|1.60%|2.00
https://images.ygoprodeck.com/images/cards/94415058.jpg|Stargazer Magician|1.60%|1.00
https://images.ygoprodeck.com/images/cards/44335251.jpg|Souleating Oviraptor|1.60%|1.00
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|1.60%|1.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|1.60%|1.00
https://images.ygoprodeck.com/images/cards/58092907.jpg|Performapal Celestial Magician|1.60%|1.00
https://images.ygoprodeck.com/images/cards/16178681.jpg|Odd-Eyes Pendulum Dragon|1.60%|1.00
https://images.ygoprodeck.com/images/cards/92332424.jpg|Majesty Pegasus, the Dracoslayer|1.60%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|1.60%|1.00
https://images.ygoprodeck.com/images/cards/52807032.jpg|Dinomorphia Sonic|1.60%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|1.60%|1.00
https://images.ygoprodeck.com/images/cards/75672051.jpg|Black Fang Magician|1.60%|1.00
