imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.167|2.5
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|0.167|2.5
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|0.167|1.5
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.167|1.5
https://images.ygoprodeck.com/images/cards/61740673.jpg|Imperial Order|0.167|1.0
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|0.167|1.0
https://images.ygoprodeck.com/images/cards/911883.jpg|Unexpected Dai|0.083|3.0
https://images.ygoprodeck.com/images/cards/86483512.jpg|Virtual World Roshi - Laolao|0.083|3.0
https://images.ygoprodeck.com/images/cards/76869711.jpg|Rikka Konkon|0.083|3.0
https://images.ygoprodeck.com/images/cards/52947044.jpg|Fusion Destiny|0.083|3.0
https://images.ygoprodeck.com/images/cards/17228908.jpg|Lost World|0.083|3.0
https://images.ygoprodeck.com/images/cards/44335251.jpg|Souleating Oviraptor|0.083|3.0
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|0.083|3.0
https://images.ygoprodeck.com/images/cards/132308.jpg|Rikka Princess|0.083|3.0
https://images.ygoprodeck.com/images/cards/49966326.jpg|Virtual World Kirin - Lili|0.083|3.0
https://images.ygoprodeck.com/images/cards/36042004.jpg|Babycerasaurus|0.083|3.0
https://images.ygoprodeck.com/images/cards/14886190.jpg|Virtual World City - Kauwloon|0.083|3.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.083|3.0
https://images.ygoprodeck.com/images/cards/47325505.jpg|Fossil Dig|0.083|3.0
https://images.ygoprodeck.com/images/cards/71734607.jpg|Rikka Petal|0.083|3.0
https://images.ygoprodeck.com/images/cards/49088914.jpg|Virtual World Mai-Hime - Lulu|0.083|3.0
https://images.ygoprodeck.com/images/cards/69164989.jpg|Rikka Glamour|0.083|3.0
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|0.083|3.0
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|0.083|3.0
https://images.ygoprodeck.com/images/cards/50275295.jpg|Virtual World Gate - Qinglong|0.083|3.0
https://images.ygoprodeck.com/images/cards/12571621.jpg|Virtual World Xiezhi - Jiji|0.083|3.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.083|3.0
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|0.083|2.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.083|2.0
https://images.ygoprodeck.com/images/cards/8736823.jpg|Virtual World Hime - Nyannyan|0.083|2.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.083|2.0
https://images.ygoprodeck.com/images/cards/27520594.jpg|Sunseed Genius Loci|0.083|2.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.083|2.0
https://images.ygoprodeck.com/images/cards/18940556.jpg|Ultimate Conductor Tyranno|0.083|2.0
https://images.ygoprodeck.com/images/cards/98022050.jpg|Animadorned Archosaur|0.083|2.0
https://images.ygoprodeck.com/images/cards/8129306.jpg|Primula the Rikka Fairy|0.083|2.0
https://images.ygoprodeck.com/images/cards/38179121.jpg|Double Evolution Pill|0.083|2.0
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|0.083|2.0
https://images.ygoprodeck.com/images/cards/13364097.jpg|Virtual World Gate - Chuche|0.083|2.0
https://images.ygoprodeck.com/images/cards/71002019.jpg|Mudan the Rikka Fairy|0.083|2.0
https://images.ygoprodeck.com/images/cards/48686504.jpg|Lonefire Blossom|0.083|2.0
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|0.083|2.0
https://images.ygoprodeck.com/images/cards/33491462.jpg|Snowdrop the Rikka Fairy|0.083|1.0
https://images.ygoprodeck.com/images/cards/68941332.jpg|Rikka Sheet|0.083|1.0
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|0.083|1.0
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|0.083|1.0
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|0.083|1.0
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|0.083|1.0
https://images.ygoprodeck.com/images/cards/18249921.jpg|Virtual World Gate - Xuanwu|0.083|1.0
https://images.ygoprodeck.com/images/cards/53286626.jpg|Sunvine Sowing|0.083|1.0
https://images.ygoprodeck.com/images/cards/38572779.jpg|Miscellaneousaurus|0.083|1.0
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.083|1.0
https://images.ygoprodeck.com/images/cards/82946847.jpg|Petiteranodon|0.083|1.0
https://images.ygoprodeck.com/images/cards/80280944.jpg|Giant Rex|0.083|1.0
https://images.ygoprodeck.com/images/cards/63362460.jpg|Destiny HERO - Celestial|0.083|1.0
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|0.083|1.0
https://images.ygoprodeck.com/images/cards/81866673.jpg|Destiny HERO - Dasher|0.083|1.0
https://images.ygoprodeck.com/images/cards/66407907.jpg|Sunseed Twin|0.083|1.0
