name|code|imgSource|deckPerc|avgCount
PSY-Framelord Omega|74586817|https://images.ygoprodeck.com/images/cards_small/74586817.jpg|0.75|1.0
Salamangreat Almiraj|60303245|https://images.ygoprodeck.com/images/cards_small/60303245.jpg|0.583|1.0
Tri-Brigade Ferrijit the Barren Blossom|26847978|https://images.ygoprodeck.com/images/cards_small/26847978.jpg|0.417|1.8
Tri-Brigade Shuraig the Ominous Omen|99726621|https://images.ygoprodeck.com/images/cards_small/99726621.jpg|0.333|2.5
Tri-Brigade Rugal the Silver Sheller|52331012|https://images.ygoprodeck.com/images/cards_small/52331012.jpg|0.333|1.5
Tri-Brigade Bearbrumm the Rampant Rampager|47163170|https://images.ygoprodeck.com/images/cards_small/47163170.jpg|0.333|1.5
Ancient Warriors Oath - Double Dragon Lords|65711558|https://images.ygoprodeck.com/images/cards_small/65711558.jpg|0.333|1.25
Secure Gardna|2220237|https://images.ygoprodeck.com/images/cards_small/2220237.jpg|0.333|1.0
Hraesvelgr, the Desperate Doom Eagle|49105782|https://images.ygoprodeck.com/images/cards_small/49105782.jpg|0.333|1.0
Apollousa, Bow of the Goddess|4280258|https://images.ygoprodeck.com/images/cards_small/4280258.jpg|0.333|1.0
Invoked Mechaba|75286621|https://images.ygoprodeck.com/images/cards_small/75286621.jpg|0.25|2.0
Elder Entity N'tss|80532587|https://images.ygoprodeck.com/images/cards_small/80532587.jpg|0.25|1.667
El Shaddoll Winda|94977270|https://images.ygoprodeck.com/images/cards_small/94977270.jpg|0.25|1.667
Titaniklad the Ash Dragon|41373230|https://images.ygoprodeck.com/images/cards_small/41373230.jpg|0.25|1.333
Invoked Augoeides|97300502|https://images.ygoprodeck.com/images/cards_small/97300502.jpg|0.25|1.0
Accesscode Talker|86066372|https://images.ygoprodeck.com/images/cards_small/86066372.jpg|0.25|1.0
PSY-Framelord Lambda|8802510|https://images.ygoprodeck.com/images/cards_small/8802510.jpg|0.25|1.0
El Shaddoll Apkallone|50907446|https://images.ygoprodeck.com/images/cards_small/50907446.jpg|0.25|1.0
Divine Arsenal AA-ZEUS - Sky Thunder|90448279|https://images.ygoprodeck.com/images/cards_small/90448279.jpg|0.25|1.0
Invoked Purgatrio|12307878|https://images.ygoprodeck.com/images/cards_small/12307878.jpg|0.25|1.0
Sangenpai Bident Dragion|82570174|https://images.ygoprodeck.com/images/cards_small/82570174.jpg|0.167|2.0
Number 41: Bagooska the Terribly Tired Tapir|90590303|https://images.ygoprodeck.com/images/cards_small/90590303.jpg|0.167|1.0
Hieratic Seal of the Heavenly Spheres|24361622|https://images.ygoprodeck.com/images/cards_small/24361622.jpg|0.167|1.0
Knightmare Phoenix|2857636|https://images.ygoprodeck.com/images/cards_small/2857636.jpg|0.167|1.0
Dharc the Dark Charmer, Gloomy|8264361|https://images.ygoprodeck.com/images/cards_small/8264361.jpg|0.167|1.0
Super Starslayer TY-PHON - Sky Crisis|93039339|https://images.ygoprodeck.com/images/cards_small/93039339.jpg|0.167|1.0
Ultimaya Tzolkin|1686814|https://images.ygoprodeck.com/images/cards_small/1686814.jpg|0.167|1.0
Sangenpai Transcendent Dragion|18969888|https://images.ygoprodeck.com/images/cards_small/18969888.jpg|0.167|1.0
Trident Dragion|39402797|https://images.ygoprodeck.com/images/cards_small/39402797.jpg|0.167|1.0
Black Rose Dragon|73580471|https://images.ygoprodeck.com/images/cards_small/73580471.jpg|0.167|1.0
Crystal Wing Synchro Dragon|50954680|https://images.ygoprodeck.com/images/cards_small/50954680.jpg|0.167|1.0
El Shaddoll Construct|20366275|https://images.ygoprodeck.com/images/cards_small/20366275.jpg|0.167|1.0
Sunavalon Dryas|93896655|https://images.ygoprodeck.com/images/cards_small/93896655.jpg|0.083|3.0
Rikka Queen Strenna|3828844|https://images.ygoprodeck.com/images/cards_small/3828844.jpg|0.083|2.0
Aromaseraphy Jasmine|21200905|https://images.ygoprodeck.com/images/cards_small/21200905.jpg|0.083|1.0
Aussa the Earth Charmer, Immovable|97661969|https://images.ygoprodeck.com/images/cards_small/97661969.jpg|0.083|1.0
Ancient Fairy Dragon|25862681|https://images.ygoprodeck.com/images/cards_small/25862681.jpg|0.083|1.0
Odd-Eyes Meteorburst Dragon|80696379|https://images.ygoprodeck.com/images/cards_small/80696379.jpg|0.083|1.0
Sunvine Thrasher|91557476|https://images.ygoprodeck.com/images/cards_small/91557476.jpg|0.083|1.0
Downerd Magician|72167543|https://images.ygoprodeck.com/images/cards_small/72167543.jpg|0.083|1.0
Virtual World Phoenix - Fanfan|27069566|https://images.ygoprodeck.com/images/cards_small/27069566.jpg|0.083|1.0
Sunavalon Melias|44478599|https://images.ygoprodeck.com/images/cards_small/44478599.jpg|0.083|1.0
Evolzar Dolkka|42752141|https://images.ygoprodeck.com/images/cards_small/42752141.jpg|0.083|1.0
Vermillion Dragon Mech|66698383|https://images.ygoprodeck.com/images/cards_small/66698383.jpg|0.083|1.0
Sky Cavalry Centaurea|36776089|https://images.ygoprodeck.com/images/cards_small/36776089.jpg|0.083|1.0
Teardrop the Rikka Queen|33779875|https://images.ygoprodeck.com/images/cards_small/33779875.jpg|0.083|1.0
Constellar Ptolemy M7|38495396|https://images.ygoprodeck.com/images/cards_small/38495396.jpg|0.083|1.0
