imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/94192409.jpg|Compulsory Evacuation Device|0.143|3.0
https://images.ygoprodeck.com/images/cards/10963799.jpg|Barrier Statue of the Torrent|0.143|3.0
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|0.143|3.0
https://images.ygoprodeck.com/images/cards/6180710.jpg|Dream Shark|0.143|3.0
https://images.ygoprodeck.com/images/cards/98338152.jpg|Sky Striker Mecha - Widow Anchor|0.143|3.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.143|3.0
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|0.143|3.0
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|0.143|3.0
https://images.ygoprodeck.com/images/cards/7150545.jpg|Buzzsaw Shark|0.143|3.0
https://images.ygoprodeck.com/images/cards/71564252.jpg|Thunder King Rai-Oh|0.143|3.0
https://images.ygoprodeck.com/images/cards/84749824.jpg|Solemn Warning|0.143|2.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|0.143|2.0
https://images.ygoprodeck.com/images/cards/18494511.jpg|Icejade Ran Aegirine|0.143|2.0
https://images.ygoprodeck.com/images/cards/70156946.jpg|Lantern Shark|0.143|2.0
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|0.143|2.0
https://images.ygoprodeck.com/images/cards/91740879.jpg|Cauldron of the Old Man|0.143|2.0
https://images.ygoprodeck.com/images/cards/36975314.jpg|Crackdown|0.143|2.0
https://images.ygoprodeck.com/images/cards/51227866.jpg|Sky Striker Mecha - Shark Cannon|0.143|2.0
https://images.ygoprodeck.com/images/cards/37351133.jpg|Sky Striker Ace - Roze|0.143|2.0
https://images.ygoprodeck.com/images/cards/38960450.jpg|Armory Call|0.143|2.0
https://images.ygoprodeck.com/images/cards/60303688.jpg|Dogmatika Ecclesia, the Virtuous|0.143|2.0
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.143|2.0
https://images.ygoprodeck.com/images/cards/23924608.jpg|Heavy Storm Duster|0.143|2.0
https://images.ygoprodeck.com/images/cards/34293667.jpg|Ice Barrier|0.143|2.0
https://images.ygoprodeck.com/images/cards/30241314.jpg|Macro Cosmos|0.143|1.0
https://images.ygoprodeck.com/images/cards/17393207.jpg|Gravekeeper's Commandant|0.143|1.0
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.143|1.0
https://images.ygoprodeck.com/images/cards/63166095.jpg|Sky Striker Mobilize - Engage!|0.143|1.0
https://images.ygoprodeck.com/images/cards/98881700.jpg|Crystal Shark|0.143|1.0
https://images.ygoprodeck.com/images/cards/73915051.jpg|Scapegoat|0.143|1.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.143|1.0
https://images.ygoprodeck.com/images/cards/43138260.jpg|Xyz Remora|0.143|1.0
https://images.ygoprodeck.com/images/cards/52340444.jpg|Sky Striker Mecha - Hornet Drones|0.143|1.0
https://images.ygoprodeck.com/images/cards/50005218.jpg|Sky Striker Airspace - Area Zero|0.143|1.0
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|0.143|1.0
https://images.ygoprodeck.com/images/cards/67169062.jpg|Pot of Avarice|0.143|1.0
https://images.ygoprodeck.com/images/cards/24010609.jpg|Sky Striker Mecha Modules - Multirole|0.143|1.0
https://images.ygoprodeck.com/images/cards/61845881.jpg|Minairuka|0.143|1.0
https://images.ygoprodeck.com/images/cards/99550630.jpg|Sky Striker Maneuver - Afterburners!|0.143|1.0
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|0.143|1.0
https://images.ygoprodeck.com/images/cards/1118137.jpg|Power of the Guardians|0.143|1.0
https://images.ygoprodeck.com/images/cards/11845050.jpg|Right-Hand Shark|0.143|1.0
https://images.ygoprodeck.com/images/cards/81439174.jpg|Foolish Burial|0.143|1.0
