imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|0.714|1.0
https://images.ygoprodeck.com/images/cards/50588353.jpg|Crystron Halqifibrax|0.643|1.111
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|0.571|1.0
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|0.5|1.0
https://images.ygoprodeck.com/images/cards/3040496.jpg|Chaos Ruler, the Chaotic Magical Dragon|0.429|1.0
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|0.429|1.0
https://images.ygoprodeck.com/images/cards/98558751.jpg|T.G. Wonder Magician|0.429|1.0
https://images.ygoprodeck.com/images/cards/7480763.jpg|Artifact Dagda|0.429|1.0
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|0.357|1.0
https://images.ygoprodeck.com/images/cards/68431965.jpg|Shooting Riser Dragon|0.357|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|0.286|1.0
https://images.ygoprodeck.com/images/cards/38342336.jpg|Knightmare Unicorn|0.286|1.0
https://images.ygoprodeck.com/images/cards/58699500.jpg|Cherubini, Ebon Angel of the Burning Abyss|0.286|1.0
https://images.ygoprodeck.com/images/cards/9753964.jpg|Hot Red Dragon Archfiend Abyss|0.286|1.0
https://images.ygoprodeck.com/images/cards/43202238.jpg|Yazi, Evil of the Yang Zing|0.214|1.0
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|0.214|1.0
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|0.214|1.0
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|0.214|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|0.214|1.0
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|0.214|1.0
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|0.214|1.0
https://images.ygoprodeck.com/images/cards/17382973.jpg|Prank-Kids Dodo-Doodle-Doo|0.143|2.5
https://images.ygoprodeck.com/images/cards/81997228.jpg|Prank-Kids Battle Butler|0.143|1.5
https://images.ygoprodeck.com/images/cards/18514525.jpg|Prank-Kids Rocket Ride|0.143|1.0
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|0.143|1.0
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|0.143|1.0
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|0.143|1.0
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|0.143|1.0
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|0.143|1.0
https://images.ygoprodeck.com/images/cards/50091196.jpg|Formula Synchron|0.143|1.0
https://images.ygoprodeck.com/images/cards/44509529.jpg|Prank-Kids Weather Washer|0.143|1.0
https://images.ygoprodeck.com/images/cards/70369116.jpg|Predaplant Verte Anaconda|0.143|1.0
https://images.ygoprodeck.com/images/cards/25725326.jpg|Prank-Kids Meow-Meow-Mu|0.143|1.0
https://images.ygoprodeck.com/images/cards/73082255.jpg|The Zombie Vampire|0.143|1.0
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|0.143|1.0
https://images.ygoprodeck.com/images/cards/43886072.jpg|Prank-Kids Bow-Wow-Bark|0.143|1.0
https://images.ygoprodeck.com/images/cards/1561110.jpg|ABC-Dragon Buster|0.071|3.0
https://images.ygoprodeck.com/images/cards/67647362.jpg|Blackbeard, the Plunder Patroll Captain|0.071|3.0
https://images.ygoprodeck.com/images/cards/18832779.jpg|Plunder Patrollship Lys|0.071|3.0
https://images.ygoprodeck.com/images/cards/94253655.jpg|Plunder Patrollship Brann|0.071|2.0
https://images.ygoprodeck.com/images/cards/44146295.jpg|Mirrorjade the Iceblade Dragon|0.071|2.0
https://images.ygoprodeck.com/images/cards/87746184.jpg|Albion the Branded Dragon|0.071|2.0
https://images.ygoprodeck.com/images/cards/20248754.jpg|Plunder Patrollship Moerk|0.071|2.0
https://images.ygoprodeck.com/images/cards/70534340.jpg|Lubellion the Searing Dragon|0.071|2.0
https://images.ygoprodeck.com/images/cards/11321089.jpg|Guardian Chimera|0.071|2.0
https://images.ygoprodeck.com/images/cards/32519092.jpg|Monk of the Tenyi|0.071|2.0
https://images.ygoprodeck.com/images/cards/97661969.jpg|Aussa the Earth Charmer, Immovable|0.071|1.0
https://images.ygoprodeck.com/images/cards/40216089.jpg|Platinum Gadget|0.071|1.0
https://images.ygoprodeck.com/images/cards/44097050.jpg|Mecha Phantom Beast Auroradon|0.071|1.0
https://images.ygoprodeck.com/images/cards/70875686.jpg|Prank-Kids Rip-Roarin-Roaster|0.071|1.0
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|0.071|1.0
https://images.ygoprodeck.com/images/cards/8561192.jpg|Leo, the Keeper of the Sacred Tree|0.071|1.0
https://images.ygoprodeck.com/images/cards/41373230.jpg|Titaniklad the Ash Dragon|0.071|1.0
https://images.ygoprodeck.com/images/cards/98630720.jpg|Borrelend Dragon|0.071|1.0
https://images.ygoprodeck.com/images/cards/72272462.jpg|Despian Quaeritis|0.071|1.0
https://images.ygoprodeck.com/images/cards/83755611.jpg|Baxia, Brightness of the Yang Zing|0.071|1.0
https://images.ygoprodeck.com/images/cards/90590304.jpg|Number 41: Bagooska the Terribly Tired Tapir|0.071|1.0
https://images.ygoprodeck.com/images/cards/90953320.jpg|T.G. Hyper Librarian|0.071|1.0
https://images.ygoprodeck.com/images/cards/13117073.jpg|Barricadeborg Blocker|0.071|1.0
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|0.071|1.0
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|0.071|1.0
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.071|1.0
https://images.ygoprodeck.com/images/cards/5041348.jpg|Draco Berserker of the Tenyi|0.071|1.0
https://images.ygoprodeck.com/images/cards/11969228.jpg|Dragunity Knight - Romulus|0.071|1.0
https://images.ygoprodeck.com/images/cards/7391448.jpg|Goyo Guardian|0.071|1.0
