imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|1.0|3.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|1.0|1.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.5|3.0
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.5|3.0
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|0.5|3.0
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|0.5|2.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.5|2.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.5|2.0
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.5|2.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.5|1.0
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|0.5|1.0
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|0.5|1.0
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|0.5|1.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.5|1.0
