imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/32991300.jpg||0.004|1.0
https://images.ygoprodeck.com/images/cards/64182380.jpg|Garunix Eternity, Hyang of the Fire Kings|0.004|1.0
https://images.ygoprodeck.com/images/cards/30983281.jpg|Accel Synchro Stardust Dragon|0.004|1.0
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|0.004|1.0
https://images.ygoprodeck.com/images/cards/13117073.jpg|Barricadeborg Blocker|0.004|1.0
https://images.ygoprodeck.com/images/cards/33918636.jpg|Superheavy Samurai Scarecrow|0.004|1.0
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|0.004|1.0
https://images.ygoprodeck.com/images/cards/63767246.jpg|Number 38: Hope Harbinger Dragon Titanic Galaxy|0.004|1.0
https://images.ygoprodeck.com/images/cards/8165596.jpg|Number 90: Galaxy-Eyes Photon Lord|0.004|1.0
https://images.ygoprodeck.com/images/cards/15291624.jpg|Thunder Dragon Colossus|0.004|1.0
https://images.ygoprodeck.com/images/cards/26847978.jpg|Tri-Brigade Ferrijit the Barren Blossom|0.004|1.0
https://images.ygoprodeck.com/images/cards/12450071.jpg|Proxy F Magician|0.004|1.0
https://images.ygoprodeck.com/images/cards/72971064.jpg|Lyrilusc - Ensemblue Robin|0.004|1.0
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|0.004|1.0
https://images.ygoprodeck.com/images/cards/34989413.jpg|Reprodocus|0.004|1.0
https://images.ygoprodeck.com/images/cards/25725326.jpg|Prank-Kids Meow-Meow-Mu|0.004|1.0
https://images.ygoprodeck.com/images/cards/73082255.jpg|The Zombie Vampire|0.004|1.0
https://images.ygoprodeck.com/images/cards/51476410.jpg|Clock Lizard|0.004|1.0
https://images.ygoprodeck.com/images/cards/85289966.jpg|Borrelsword Dragon|0.004|1.0
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|0.004|1.0
https://images.ygoprodeck.com/images/cards/43886072.jpg|Prank-Kids Bow-Wow-Bark|0.004|1.0
