image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|100.00%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|100.00%|2.97
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|100.00%|2.64
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|100.00%|2.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|100.00%|1.15
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|100.00%|1.02
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|100.00%|1.00
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|100.00%|1.00
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|100.00%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|100.00%|1.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|96.70%|2.42
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|96.70%|1.58
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|96.70%|1.00
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|93.40%|1.97
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|91.80%|2.95
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|90.20%|1.04
https://images.ygoprodeck.com/images/cards/66328392.jpg||72.10%|2.75
https://images.ygoprodeck.com/images/cards/94845588.jpg||72.10%|1.02
https://images.ygoprodeck.com/images/cards/42141493.jpg||70.50%|2.70
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|52.50%|2.19
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|47.50%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|44.30%|1.19
https://images.ygoprodeck.com/images/cards/27260347.jpg|Snake-Eyes Diabellstar|44.30%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|42.60%|2.35
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|36.10%|1.36
https://images.ygoprodeck.com/images/cards/94145022.jpg|Droll & Lock Bird|16.40%|2.30
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|16.40%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|16.40%|1.00
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|14.80%|1.00
https://images.ygoprodeck.com/images/cards/26700718.jpg|Dramatic Snake-Eye Chase|14.80%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|13.10%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|13.10%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|8.20%|1.60
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|8.20%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|6.60%|2.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|4.90%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|4.90%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|4.90%|1.00
https://images.ygoprodeck.com/images/cards/101206055.jpg||3.30%|3.00
https://images.ygoprodeck.com/images/cards/40366667.jpg||3.30%|3.00
https://images.ygoprodeck.com/images/cards/12058741.jpg|Snake-Eye Birch|3.30%|1.00
https://images.ygoprodeck.com/images/cards/20934683.jpg||3.30%|1.00
https://images.ygoprodeck.com/images/cards/101206053.jpg||3.30%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|1.60%|3.00
https://images.ygoprodeck.com/images/cards/97631303.jpg|Magicians' Souls|1.60%|3.00
https://images.ygoprodeck.com/images/cards/67616300.jpg|Chicken Game|1.60%|3.00
https://images.ygoprodeck.com/images/cards/19254117.jpg|Rise to Full Height|1.60%|1.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|1.60%|1.00
https://images.ygoprodeck.com/images/cards/33746252.jpg|Majesty's Fiend|1.60%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|1.60%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|1.60%|1.00
https://images.ygoprodeck.com/images/cards/42516299.jpg|Fire Recovery|1.60%|1.00
