name|code|imgSource|deckPerc|avgCount
Blackbeard, the Plunder Patroll Captain|67647362|https://images.ygoprodeck.com/images/cards_small/67647362.jpg|1.0|2.333
Plunder Patrollship Lys|18832779|https://images.ygoprodeck.com/images/cards_small/18832779.jpg|1.0|2.0
Plunder Patrollship Moerk|20248754|https://images.ygoprodeck.com/images/cards_small/20248754.jpg|1.0|2.0
Plunder Patrollship Brann|94253655|https://images.ygoprodeck.com/images/cards_small/94253655.jpg|1.0|1.667
Plunder Patrollship Jord|85969517|https://images.ygoprodeck.com/images/cards_small/85969517.jpg|1.0|1.667
Salamangreat Almiraj|60303245|https://images.ygoprodeck.com/images/cards_small/60303245.jpg|1.0|1.0
Adamancipator Risen - Dragite|9464441|https://images.ygoprodeck.com/images/cards_small/9464441.jpg|1.0|1.0
Baronne de Fleur|84815190|https://images.ygoprodeck.com/images/cards_small/84815190.jpg|0.667|1.0
Number 41: Bagooska the Terribly Tired Tapir|90590303|https://images.ygoprodeck.com/images/cards_small/90590303.jpg|0.667|1.0
F.A. Dawn Dragster|33158448|https://images.ygoprodeck.com/images/cards_small/33158448.jpg|0.333|1.0
Black Luster Soldier - Soldier of Chaos|49202162|https://images.ygoprodeck.com/images/cards_small/49202162.jpg|0.333|1.0
Abyss Dweller|21044178|https://images.ygoprodeck.com/images/cards_small/21044178.jpg|0.333|1.0
Divine Arsenal AA-ZEUS - Sky Thunder|90448279|https://images.ygoprodeck.com/images/cards_small/90448279.jpg|0.333|1.0
Underworld Goddess of the Closed World|98127546|https://images.ygoprodeck.com/images/cards_small/98127546.jpg|0.333|1.0
Shooting Riser Dragon|68431965|https://images.ygoprodeck.com/images/cards_small/68431965.jpg|0.333|1.0
