imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/35103106.jpg|Evolzar Lars|1.0|2.0
https://images.ygoprodeck.com/images/cards/67745632.jpg|Transcendosaurus Gigantozowler|1.0|1.0
https://images.ygoprodeck.com/images/cards/11321089.jpg|Guardian Chimera|1.0|1.0
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|1.0|1.0
https://images.ygoprodeck.com/images/cards/86239173.jpg|Horned Saurus|1.0|1.0
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|1.0|1.0
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|1.0|1.0
https://images.ygoprodeck.com/images/cards/42752141.jpg|Evolzar Dolkka|1.0|1.0
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/2220237.jpg|Secure Gardna|1.0|1.0
https://images.ygoprodeck.com/images/cards/74294676.jpg|Evolzar Laggia|1.0|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|1.0|1.0
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|1.0|1.0
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|1.0|1.0
