imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/73898890.jpg|Dyna Mondo|1.0|1.595
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|0.975|1.075
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|0.963|1.0
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|0.939|1.026
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|0.89|1.014
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|0.865|1.0
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|0.828|1.0
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|0.632|1.0
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|0.577|1.032
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|0.503|1.0
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.38|1.0
https://images.ygoprodeck.com/images/cards/87746184.jpg|Albion the Branded Dragon|0.344|1.446
https://images.ygoprodeck.com/images/cards/44146295.jpg|Mirrorjade the Iceblade Dragon|0.344|1.232
https://images.ygoprodeck.com/images/cards/70534340.jpg|Lubellion the Searing Dragon|0.344|1.0
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|0.325|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|0.325|1.0
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|0.301|1.0
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|0.276|1.0
https://images.ygoprodeck.com/images/cards/80696379.jpg|Odd-Eyes Meteorburst Dragon|0.245|1.0
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|0.215|1.0
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|0.202|1.0
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|0.196|1.0
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|0.178|1.0
https://images.ygoprodeck.com/images/cards/30983281.jpg|Accel Synchro Stardust Dragon|0.147|1.0
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|0.141|1.0
https://images.ygoprodeck.com/images/cards/2220237.jpg|Secure Gardna|0.135|1.0
https://images.ygoprodeck.com/images/cards/38811586.jpg|Albion the Sanctifire Dragon|0.135|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|0.104|1.0
https://images.ygoprodeck.com/images/cards/62111090.jpg|Earth Golem @Ignister|0.104|1.0
https://images.ygoprodeck.com/images/cards/58074177.jpg|Odd-Eyes Wing Dragon|0.08|1.0
https://images.ygoprodeck.com/images/cards/53262004.jpg|Odd-Eyes Vortex Dragon|0.08|1.0
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|0.061|1.0
https://images.ygoprodeck.com/images/cards/14017402.jpg|Dragon Knight Draco-Equiste|0.055|1.0
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|0.049|1.0
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|0.049|1.0
https://images.ygoprodeck.com/images/cards/41578483.jpg|Millennium-Eyes Restrict|0.049|1.0
https://images.ygoprodeck.com/images/cards/56208713.jpg|Bacha the Melodious Maestra|0.043|2.0
https://images.ygoprodeck.com/images/cards/92812851.jpg|Exceed the Pendulum|0.043|1.0
https://images.ygoprodeck.com/images/cards/16691074.jpg|Odd-Eyes Absolute Dragon|0.043|1.0
