name|code|imgSource|deckPerc|avgCount
Ra'ten, the Heavenly General|30163008|https://images.ygoprodeck.com/images/cards_small/30163008.jpg|0.062|1.0
Topologic Zeroboros|66403530|https://images.ygoprodeck.com/images/cards_small/66403530.jpg|0.062|1.0
Sunavalon Dryas|93896655|https://images.ygoprodeck.com/images/cards_small/93896655.jpg|0.062|1.0
Abyss Dweller|21044178|https://images.ygoprodeck.com/images/cards_small/21044178.jpg|0.062|1.0
Coach King Giantrainer|30741334|https://images.ygoprodeck.com/images/cards_small/30741334.jpg|0.062|1.0
Gravity Controller|23656668|https://images.ygoprodeck.com/images/cards_small/23656668.jpg|0.062|1.0
Evilswarm Exciton Knight|46772449|https://images.ygoprodeck.com/images/cards_small/46772449.jpg|0.062|1.0
Borrelsword Dragon|85289965|https://images.ygoprodeck.com/images/cards_small/85289965.jpg|0.062|1.0
Number 100: Numeron Dragon|57314798|https://images.ygoprodeck.com/images/cards_small/57314798.jpg|0.062|1.0
Accel Synchro Stardust Dragon|30983281|https://images.ygoprodeck.com/images/cards_small/30983281.jpg|0.062|1.0
Enigmaster Packbit|72444406|https://images.ygoprodeck.com/images/cards_small/72444406.jpg|0.062|1.0
Number 97: Draglubion|28400508|https://images.ygoprodeck.com/images/cards_small/28400508.jpg|0.062|1.0
