imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/82361809.jpg|Scareclaw Reichheart|1.0|2.826
https://images.ygoprodeck.com/images/cards/56063182.jpg|Primitive Planet Reichphobia|1.0|2.217
https://images.ygoprodeck.com/images/cards/83558891.jpg|Scareclaw Arrival|1.0|1.957
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|0.957|2.818
https://images.ygoprodeck.com/images/cards/83488497.jpg|Scareclaw Astra|0.957|2.682
https://images.ygoprodeck.com/images/cards/46877100.jpg|Scareclaw Acro|0.957|2.5
https://images.ygoprodeck.com/images/cards/19882096.jpg|Scareclaw Belone|0.913|2.429
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|0.87|2.85
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|0.826|1.789
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|0.739|3.0
https://images.ygoprodeck.com/images/cards/56099748.jpg|Visas Starfrost|0.739|1.176
https://images.ygoprodeck.com/images/cards/95245571.jpg|Scareclaw Twinsaw|0.696|1.062
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|0.565|1.846
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.522|2.25
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|0.478|2.909
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|0.478|2.455
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|0.478|1.0
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|0.478|1.0
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.435|1.0
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|0.435|1.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.391|2.778
https://images.ygoprodeck.com/images/cards/7236721.jpg|Scareclaw Defanging|0.391|1.0
https://images.ygoprodeck.com/images/cards/79552283.jpg|Scareclaw Sclash|0.391|1.0
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.348|2.125
https://images.ygoprodeck.com/images/cards/41619242.jpg|Scareclaw Straddle|0.348|1.25
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|0.304|1.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.261|2.833
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|0.261|2.0
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|0.261|1.333
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|0.217|1.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.174|2.75
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.174|2.5
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|0.174|1.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.13|3.0
https://images.ygoprodeck.com/images/cards/14391625.jpg|Visas Samsara|0.13|2.667
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.13|2.333
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.13|1.333
https://images.ygoprodeck.com/images/cards/96363153.jpg|Tuning|0.087|3.0
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.087|3.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.087|2.5
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|0.087|2.5
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.087|2.0
https://images.ygoprodeck.com/images/cards/97682931.jpg|Revolution Synchron|0.087|2.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.087|1.5
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.087|1.5
https://images.ygoprodeck.com/images/cards/34447918.jpg|Kashtiratheosis|0.087|1.0
https://images.ygoprodeck.com/images/cards/97631303.jpg|Magicians' Souls|0.087|1.0
https://images.ygoprodeck.com/images/cards/12266229.jpg|Illusion of Chaos|0.087|1.0
https://images.ygoprodeck.com/images/cards/8662794.jpg|Codebreaker Zero Day|0.087|1.0
https://images.ygoprodeck.com/images/cards/32152870.jpg|Scareclaw Decline|0.087|1.0
https://images.ygoprodeck.com/images/cards/42198835.jpg|Illegal Knight|0.087|1.0
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|0.087|1.0
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|0.043|3.0
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|0.043|3.0
https://images.ygoprodeck.com/images/cards/5560911.jpg|Destrudo the Lost Dragon's Frisson|0.043|3.0
https://images.ygoprodeck.com/images/cards/1984618.jpg|Nadir Servant|0.043|3.0
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|0.043|3.0
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|0.043|3.0
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|0.043|3.0
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|0.043|3.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.043|3.0
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|0.043|3.0
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|0.043|2.0
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|0.043|2.0
https://images.ygoprodeck.com/images/cards/36956512.jpg|Gadarla, the Mystery Dust Kaiju|0.043|2.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.043|2.0
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|0.043|2.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.043|1.0
https://images.ygoprodeck.com/images/cards/56111151.jpg|Kyoutou Waterfront|0.043|1.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.043|1.0
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|0.043|1.0
https://images.ygoprodeck.com/images/cards/55920742.jpg|Noh-P.U.N.K. Foxy Tune|0.043|1.0
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|0.043|1.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.043|1.0
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|0.043|1.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.043|1.0
https://images.ygoprodeck.com/images/cards/62098216.jpg|Evil★Twins Ki-sikil & Lil-la|0.043|1.0
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.043|1.0
https://images.ygoprodeck.com/images/cards/60303688.jpg|Dogmatika Ecclesia, the Virtuous|0.043|1.0
https://images.ygoprodeck.com/images/cards/6609736.jpg|Noh-P.U.N.K. Deer Note|0.043|1.0
https://images.ygoprodeck.com/images/cards/19535693.jpg|Noh-P.U.N.K. Ze Amin|0.043|1.0
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|0.043|1.0
https://images.ygoprodeck.com/images/cards/69680031.jpg|Dogmatika Fleurdelis, the Knighted|0.043|1.0
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|0.043|1.0
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.043|1.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.043|1.0
https://images.ygoprodeck.com/images/cards/81439174.jpg|Foolish Burial|0.043|1.0
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|0.043|1.0
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|0.043|1.0
https://images.ygoprodeck.com/images/cards/83764719.jpg|Monster Reborn|0.043|1.0
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|0.043|1.0
