image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|64.60%|2.43
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|63.40%|1.04
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|42.70%|2.83
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|36.60%|1.57
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|34.10%|1.54
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|32.90%|2.89
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|29.30%|2.62
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|29.30%|1.12
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|28.00%|1.87
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|28.00%|1.17
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|28.00%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|25.60%|2.81
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|25.60%|2.52
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|23.20%|1.16
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|22.00%|2.61
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|22.00%|2.17
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|20.70%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|19.50%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|18.30%|1.67
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|17.10%|1.14
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|15.90%|1.61
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|13.40%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|11.00%|2.22
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|11.00%|1.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|11.00%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|11.00%|1.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|9.80%|1.38
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|9.80%|1.38
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|8.50%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|7.30%|2.83
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|7.30%|1.50
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|7.30%|1.33
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|7.30%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|6.10%|2.20
https://images.ygoprodeck.com/images/cards/93084621.jpg|Unchained Soul of Anguish|6.10%|1.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|6.10%|1.00
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|6.10%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|4.90%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|4.90%|2.50
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|4.90%|2.25
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.90%|1.75
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|4.90%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|4.90%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|4.90%|1.00
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|4.90%|1.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|3.70%|1.33
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|3.70%|1.00
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|3.70%|1.00
https://images.ygoprodeck.com/images/cards/101206024.jpg||2.40%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||2.40%|3.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|2.40%|2.50
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|2.40%|2.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|2.40%|1.50
https://images.ygoprodeck.com/images/cards/19254117.jpg|Rise to Full Height|2.40%|1.00
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|2.40%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|2.40%|1.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|2.40%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|2.40%|1.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|2.40%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|1.20%|3.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|1.20%|3.00
https://images.ygoprodeck.com/images/cards/70636044.jpg|Varudras, the Final Bringer of the End Times|1.20%|1.00
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|1.20%|1.00
https://images.ygoprodeck.com/images/cards/92512625.jpg|Solemn Scolding|1.20%|1.00
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|1.20%|1.00
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|1.20%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.20%|1.00
https://images.ygoprodeck.com/images/cards/92650749.jpg|Mature Chronicle|1.20%|1.00
https://images.ygoprodeck.com/images/cards/35112613.jpg|Kuriphoton|1.20%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|1.20%|1.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|1.20%|1.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|1.20%|1.00
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|1.20%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|1.20%|1.00
https://images.ygoprodeck.com/images/cards/46640168.jpg|Fiendsmith's Lacrima|1.20%|1.00
https://images.ygoprodeck.com/images/cards/95440947.jpg|Eldlich the Golden Lord|1.20%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|1.20%|1.00
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|1.20%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|1.20%|1.00
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|1.20%|1.00
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|1.20%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|1.20%|1.00
