name|code|imgSource|deckPerc|avgCount
Sunavalon Dryas|93896655|https://images.ygoprodeck.com/images/cards_small/93896655.jpg|1.0|2.85
Aromaseraphy Jasmine|21200905|https://images.ygoprodeck.com/images/cards_small/21200905.jpg|1.0|1.95
Rikka Queen Strenna|3828844|https://images.ygoprodeck.com/images/cards_small/3828844.jpg|1.0|1.25
Sunvine Thrasher|91557476|https://images.ygoprodeck.com/images/cards_small/91557476.jpg|1.0|1.0
Sacred Tree Beast, Hyperyton|9349094|https://images.ygoprodeck.com/images/cards_small/9349094.jpg|1.0|1.0
Sunvine Healer|65563871|https://images.ygoprodeck.com/images/cards_small/65563871.jpg|0.95|1.895
Sunavalon Melias|44478599|https://images.ygoprodeck.com/images/cards_small/44478599.jpg|0.95|1.0
Benghalancer the Resurgent|73345237|https://images.ygoprodeck.com/images/cards_small/73345237.jpg|0.95|1.0
Sylvan Dancepione|21903613|https://images.ygoprodeck.com/images/cards_small/21903613.jpg|0.9|1.0
Teardrop the Rikka Queen|33779875|https://images.ygoprodeck.com/images/cards_small/33779875.jpg|0.75|1.067
Ragnaraika Skeletal Soldier|43129357|https://images.ygoprodeck.com/images/cards_small/43129357.jpg|0.35|1.0
Aromalilith Rosemary|30989084|https://images.ygoprodeck.com/images/cards_small/30989084.jpg|0.35|1.0
S:P Little Knight|29301450|https://images.ygoprodeck.com/images/cards_small/29301450.jpg|0.35|1.0
Alsei, the Sylvan High Protector|10406322|https://images.ygoprodeck.com/images/cards_small/10406322.jpg|0.15|1.0
Circle of the Fairies|12954226|https://images.ygoprodeck.com/images/cards_small/12954226.jpg|0.1|1.0
Kanzashi the Rikka Queen|6284176|https://images.ygoprodeck.com/images/cards_small/6284176.jpg|0.05|1.0
Number 87: Queen of the Night|89516305|https://images.ygoprodeck.com/images/cards_small/89516305.jpg|0.05|1.0
Divine Arsenal AA-ZEUS - Sky Thunder|90448279|https://images.ygoprodeck.com/images/cards_small/90448279.jpg|0.05|1.0
Sylvan Princessprite|33909817|https://images.ygoprodeck.com/images/cards_small/33909817.jpg|0.05|1.0
