imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/97051536.jpg|Infernoid Evil|0.944|1.441
https://images.ygoprodeck.com/images/cards/34446231.jpg|Infernoid Flood|0.944|1.0
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|0.944|1.0
https://images.ygoprodeck.com/images/cards/82734805.jpg|Infernoid Tierra|0.917|1.121
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|0.917|1.0
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|0.889|1.0
https://images.ygoprodeck.com/images/cards/25577965.jpg|Flametongue the Blazing Magical Blade|0.778|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|0.694|1.0
https://images.ygoprodeck.com/images/cards/12450071.jpg|Proxy F Magician|0.667|1.0
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|0.528|1.0
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|0.444|1.0
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.444|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|0.389|1.0
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|0.361|1.0
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|0.361|1.0
https://images.ygoprodeck.com/images/cards/73082255.jpg|The Zombie Vampire|0.333|1.0
https://images.ygoprodeck.com/images/cards/20665527.jpg|Amphibious Swarmship Amblowhale|0.333|1.0
https://images.ygoprodeck.com/images/cards/23656668.jpg|Gravity Controller|0.306|1.0
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|0.278|1.0
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|0.278|1.0
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|0.194|1.0
https://images.ygoprodeck.com/images/cards/66403530.jpg|Topologic Zeroboros|0.194|1.0
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|0.167|1.167
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|0.139|1.0
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|0.111|1.0
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|0.111|1.0
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|0.111|1.0
https://images.ygoprodeck.com/images/cards/65741787.jpg|I:P Masquerena|0.111|1.0
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|0.111|1.0
https://images.ygoprodeck.com/images/cards/34755994.jpg|Artemis, the Magistus Moon Maiden|0.083|1.0
https://images.ygoprodeck.com/images/cards/45002991.jpg|Crusadia Equimax|0.083|1.0
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|0.083|1.0
https://images.ygoprodeck.com/images/cards/24269961.jpg|Unchained Soul Lord of Yama|0.056|3.0
https://images.ygoprodeck.com/images/cards/67680512.jpg|Unchained Soul of Rage|0.056|2.0
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|0.056|1.0
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|0.056|1.0
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|0.056|1.0
https://images.ygoprodeck.com/images/cards/98095162.jpg|Curious, the Lightsworn Dominion|0.056|1.0
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|0.056|1.0
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|0.056|1.0
https://images.ygoprodeck.com/images/cards/93084621.jpg|Unchained Soul of Anguish|0.056|1.0
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|0.056|1.0
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|0.056|1.0
https://images.ygoprodeck.com/images/cards/49867899.jpg|Fiendsmith's Sequence|0.056|1.0
https://images.ygoprodeck.com/images/cards/19261966.jpg|El Shaddoll Anoyatyllis|0.028|1.0
https://images.ygoprodeck.com/images/cards/13117073.jpg|Barricadeborg Blocker|0.028|1.0
https://images.ygoprodeck.com/images/cards/10140443.jpg|Salamangreat Burst Gryphon|0.028|1.0
https://images.ygoprodeck.com/images/cards/79864860.jpg|Predaplant Triphyoverutum|0.028|1.0
https://images.ygoprodeck.com/images/cards/72336818.jpg|Pentestag|0.028|1.0
https://images.ygoprodeck.com/images/cards/80696379.jpg|Odd-Eyes Meteorburst Dragon|0.028|1.0
https://images.ygoprodeck.com/images/cards/46396218.jpg||0.028|1.0
https://images.ygoprodeck.com/images/cards/84271823.jpg|Puzzlomino, the Drop-n-Deleter|0.028|1.0
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|0.028|1.0
https://images.ygoprodeck.com/images/cards/72529749.jpg|Topologic Trisbaena|0.028|1.0
https://images.ygoprodeck.com/images/cards/73391962.jpg||0.028|1.0
https://images.ygoprodeck.com/images/cards/85289966.jpg|Borrelsword Dragon|0.028|1.0
https://images.ygoprodeck.com/images/cards/30983281.jpg|Accel Synchro Stardust Dragon|0.028|1.0
