imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|1.0|3.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|1.0|3.0
https://images.ygoprodeck.com/images/cards/81677154.jpg|Mementotlan Tatsunootoshigo|1.0|3.0
https://images.ygoprodeck.com/images/cards/80722024.jpg|Mementotlan Bone Party|1.0|3.0
https://images.ygoprodeck.com/images/cards/18165869.jpg|Mementotlan Dark Blade|1.0|3.0
https://images.ygoprodeck.com/images/cards/66518509.jpg|Mementotlan Fusion|1.0|2.562
https://images.ygoprodeck.com/images/cards/54550967.jpg|Mementotlan Angwitch|1.0|2.5
https://images.ygoprodeck.com/images/cards/52918032.jpg|Mementotlan Ghattic|1.0|1.0
https://images.ygoprodeck.com/images/cards/81945676.jpg|Mementotlan Mace|1.0|1.0
https://images.ygoprodeck.com/images/cards/43338320.jpg|Mementomictlan|1.0|1.0
https://images.ygoprodeck.com/images/cards/23288411.jpg|Mementoal Tecuhtlica - Combined Creation|1.0|1.0
https://images.ygoprodeck.com/images/cards/17943271.jpg|Mementotlan Goblin|1.0|1.0
https://images.ygoprodeck.com/images/cards/50042011.jpg|Mementotlan Shleepy|0.938|1.133
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.812|2.692
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.75|2.917
https://images.ygoprodeck.com/images/cards/79600447.jpg|Mementotlan Cranium Burst|0.75|1.0
https://images.ygoprodeck.com/images/cards/55272555.jpg|Mementotlan-Horned Dragon|0.75|1.0
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|0.625|2.8
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|0.562|1.0
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|0.562|1.0
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|0.5|1.0
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.438|1.571
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.438|1.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.375|1.333
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.312|2.8
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.312|1.6
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.312|1.0
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|0.25|2.0
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.25|2.0
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|0.25|1.5
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|0.25|1.0
https://images.ygoprodeck.com/images/cards/43215738.jpg|Mementotlan Fracture Dance|0.25|1.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.125|3.0
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|0.125|1.0
https://images.ygoprodeck.com/images/cards/24440742.jpg|Silhouhatte Trick|0.125|1.0
https://images.ygoprodeck.com/images/cards/85888377.jpg|Apophis the Swamp Deity|0.125|1.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.062|3.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.062|2.0
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|0.062|1.0
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.062|1.0
https://images.ygoprodeck.com/images/cards/16227633.jpg|Mementotlan Bone Back|0.062|1.0
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|0.062|1.0
https://images.ygoprodeck.com/images/cards/1966438.jpg|Abominable Unchained Soul|0.062|1.0
