name|code|imgSource|deckPerc|avgCount
Sangen Kaimen|66730191|https://images.ygoprodeck.com/images/cards_small/66730191.jpg|1.0|3.0
"Maxx ""C"""|23434538|https://images.ygoprodeck.com/images/cards_small/23434538.jpg|1.0|2.993
Tenpai Dragon Chundra|91810826|https://images.ygoprodeck.com/images/cards_small/91810826.jpg|1.0|2.979
Infinite Impermanence|10045474|https://images.ygoprodeck.com/images/cards_small/10045474.jpg|1.0|2.966
Tenpai Dragon Paidra|39931513|https://images.ygoprodeck.com/images/cards_small/39931513.jpg|1.0|2.91
Sangen Summoning|30336082|https://images.ygoprodeck.com/images/cards_small/30336082.jpg|1.0|2.186
Tenpai Dragon Fadra|65326118|https://images.ygoprodeck.com/images/cards_small/65326118.jpg|1.0|1.566
Terraforming|73628505|https://images.ygoprodeck.com/images/cards_small/73628505.jpg|0.993|1.0
Ash Blossom & Joyous Spring|14558127|https://images.ygoprodeck.com/images/cards_small/14558127.jpg|0.986|2.965
Bystial Magnamhut|33854624|https://images.ygoprodeck.com/images/cards_small/33854624.jpg|0.862|1.0
Pot of Prosperity|84211599|https://images.ygoprodeck.com/images/cards_small/84211599.jpg|0.862|1.0
Effect Veiler|97268402|https://images.ygoprodeck.com/images/cards_small/97268402.jpg|0.717|2.663
Forbidden Droplet|24299458|https://images.ygoprodeck.com/images/cards_small/24299458.jpg|0.662|2.698
Nibiru, the Primal Being|27204311|https://images.ygoprodeck.com/images/cards_small/27204311.jpg|0.628|1.791
Tenpai Dragon Genroku|23657016|https://images.ygoprodeck.com/images/cards_small/23657016.jpg|0.607|1.977
Dora Dora|11590299|https://images.ygoprodeck.com/images/cards_small/11590299.jpg|0.51|1.297
Dimension Shifter|91800273|https://images.ygoprodeck.com/images/cards_small/91800273.jpg|0.49|2.0
Ghost Ogre & Snow Rabbit|59438930|https://images.ygoprodeck.com/images/cards_small/59438930.jpg|0.366|1.868
Ghost Belle & Haunted Mansion|73642296|https://images.ygoprodeck.com/images/cards_small/73642296.jpg|0.352|1.549
Mulcharmy Fuwalos|42141493|https://images.ygoprodeck.com/images/cards_small/42141493.jpg|0.331|2.979
Dominus Impulse|40366667|https://images.ygoprodeck.com/images/cards_small/40366667.jpg|0.29|2.905
Harpie's Feather Duster|18144506|https://images.ygoprodeck.com/images/cards_small/18144506.jpg|0.283|1.0
Droll & Lock Bird|94145021|https://images.ygoprodeck.com/images/cards_small/94145021.jpg|0.269|2.154
Lightning Storm|14532163|https://images.ygoprodeck.com/images/cards_small/14532163.jpg|0.248|1.667
D.D. Crow|24508238|https://images.ygoprodeck.com/images/cards_small/24508238.jpg|0.193|1.786
Triple Tactics Talent|25311006|https://images.ygoprodeck.com/images/cards_small/25311006.jpg|0.193|1.143
Super Polymerization|48130397|https://images.ygoprodeck.com/images/cards_small/48130397.jpg|0.186|1.963
Pot of Desires|35261759|https://images.ygoprodeck.com/images/cards_small/35261759.jpg|0.138|1.65
Santa Claws|46565218|https://images.ygoprodeck.com/images/cards_small/46565218.jpg|0.11|1.938
Mulcharmy Purulia|84192580|https://images.ygoprodeck.com/images/cards_small/84192580.jpg|0.097|2.143
Dinowrestler Pankratops|82385847|https://images.ygoprodeck.com/images/cards_small/82385847.jpg|0.097|1.0
Triple Tactics Thrust|35269904|https://images.ygoprodeck.com/images/cards_small/35269904.jpg|0.09|1.308
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.09|1.0
Heavy Storm|19613556|https://images.ygoprodeck.com/images/cards_small/19613556.jpg|0.09|1.0
Raigeki|12580477|https://images.ygoprodeck.com/images/cards_small/12580477.jpg|0.076|1.273
Bystial Druiswurm|6637331|https://images.ygoprodeck.com/images/cards_small/6637331.jpg|0.076|1.0
|101205019|https://images.ygoprodeck.com/images/cards_small/101205019.jpg|0.069|1.9
PSY-Framegear Gamma|38814750|https://images.ygoprodeck.com/images/cards_small/38814750.jpg|0.069|1.0
PSY-Frame Driver|49036338|https://images.ygoprodeck.com/images/cards_small/49036338.jpg|0.069|1.0
Fantastical Dragon Phantazmay|78661338|https://images.ygoprodeck.com/images/cards_small/78661338.jpg|0.062|2.0
Change of Heart|4031928|https://images.ygoprodeck.com/images/cards_small/4031928.jpg|0.062|1.444
Kaiser Colosseum|35059553|https://images.ygoprodeck.com/images/cards_small/35059553.jpg|0.055|2.375
Called by the Grave|24224830|https://images.ygoprodeck.com/images/cards_small/24224830.jpg|0.055|1.875
Ghost Ogre & Snow Rabbit|59438931|https://images.ygoprodeck.com/images/cards_small/59438931.jpg|0.055|1.875
Red Reboot|23002292|https://images.ygoprodeck.com/images/cards_small/23002292.jpg|0.055|1.0
Way Where There's a Will|91880660|https://images.ygoprodeck.com/images/cards_small/91880660.jpg|0.055|1.0
Droll & Lock Bird|94145022|https://images.ygoprodeck.com/images/cards_small/94145022.jpg|0.048|2.429
PSY-Framegear Delta|74203495|https://images.ygoprodeck.com/images/cards_small/74203495.jpg|0.048|1.143
Cosmic Cyclone|8267140|https://images.ygoprodeck.com/images/cards_small/8267140.jpg|0.041|1.833
Ghost Mourner & Moonlit Chill|52038441|https://images.ygoprodeck.com/images/cards_small/52038441.jpg|0.041|1.167
Set Rotation|73468603|https://images.ygoprodeck.com/images/cards_small/73468603.jpg|0.041|1.0
Gold Sarcophagus|75500286|https://images.ygoprodeck.com/images/cards_small/75500286.jpg|0.041|1.0
Blaster, Dragon Ruler of Infernos|53804307|https://images.ygoprodeck.com/images/cards_small/53804307.jpg|0.041|1.0
|101206079|https://images.ygoprodeck.com/images/cards_small/101206079.jpg|0.021|3.0
|101205027|https://images.ygoprodeck.com/images/cards_small/101205027.jpg|0.021|2.667
Ultimate Slayer|2263869|https://images.ygoprodeck.com/images/cards_small/2263869.jpg|0.021|2.667
Ghost Mourner & Moonlit Chill|52038442|https://images.ygoprodeck.com/images/cards_small/52038442.jpg|0.021|2.0
Pot of Extravagance|49238328|https://images.ygoprodeck.com/images/cards_small/49238328.jpg|0.021|1.667
Sky Striker Mobilize - Engage!|63166095|https://images.ygoprodeck.com/images/cards_small/63166095.jpg|0.014|3.0
Sky Striker Mecha - Widow Anchor|98338152|https://images.ygoprodeck.com/images/cards_small/98338152.jpg|0.014|3.0
Fantastical Dragon Phantazmay|78661339|https://images.ygoprodeck.com/images/cards_small/78661339.jpg|0.014|1.5
Sky Striker Mecha - Hornet Drones|52340444|https://images.ygoprodeck.com/images/cards_small/52340444.jpg|0.014|1.0
Fairy Tail - Snow|55623480|https://images.ygoprodeck.com/images/cards_small/55623480.jpg|0.014|1.0
Secret Village of the Spellcasters|68462976|https://images.ygoprodeck.com/images/cards_small/68462976.jpg|0.014|1.0
Instant Fusion|1845204|https://images.ygoprodeck.com/images/cards_small/1845204.jpg|0.014|1.0
Heat Wave|45141013|https://images.ygoprodeck.com/images/cards_small/45141013.jpg|0.007|3.0
Book of Eclipse|35480699|https://images.ygoprodeck.com/images/cards_small/35480699.jpg|0.007|3.0
"Retaliating ""C"""|46502744|https://images.ygoprodeck.com/images/cards_small/46502744.jpg|0.007|3.0
Upstart Goblin|70368879|https://images.ygoprodeck.com/images/cards_small/70368879.jpg|0.007|2.0
Small World|89558743|https://images.ygoprodeck.com/images/cards_small/89558743.jpg|0.007|2.0
Ghost Belle & Haunted Mansion|73642297|https://images.ygoprodeck.com/images/cards_small/73642297.jpg|0.007|2.0
Kumongous, the Sticky String Kaiju|29726552|https://images.ygoprodeck.com/images/cards_small/29726552.jpg|0.007|2.0
Forbidden Chalice|25789292|https://images.ygoprodeck.com/images/cards_small/25789292.jpg|0.007|2.0
Bystial Baldrake|72656408|https://images.ygoprodeck.com/images/cards_small/72656408.jpg|0.007|1.0
|101205028|https://images.ygoprodeck.com/images/cards_small/101205028.jpg|0.007|1.0
Destrudo the Lost Dragon's Frisson|5560911|https://images.ygoprodeck.com/images/cards_small/5560911.jpg|0.007|1.0
|101205073|https://images.ygoprodeck.com/images/cards_small/101205073.jpg|0.007|1.0
Ice Dragon's Prison|20899496|https://images.ygoprodeck.com/images/cards_small/20899496.jpg|0.007|1.0
Gameciel, the Sea Turtle Kaiju|55063751|https://images.ygoprodeck.com/images/cards_small/55063751.jpg|0.007|1.0
Dark Hole|53129443|https://images.ygoprodeck.com/images/cards_small/53129443.jpg|0.007|1.0
