imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|1.0|1.0
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.667|1.5
https://images.ygoprodeck.com/images/cards/43598843.jpg|Gimmick Puppet Terror Baby|0.667|1.0
https://images.ygoprodeck.com/images/cards/94220427.jpg|Rank-Up-Magic Argent Chaos Force|0.667|1.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.667|1.0
https://images.ygoprodeck.com/images/cards/29216967.jpg|Gimmick Puppet Scissor Arms|0.667|1.0
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|0.667|1.0
https://images.ygoprodeck.com/images/cards/101206024.jpg||0.333|3.0
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|0.333|3.0
https://images.ygoprodeck.com/images/cards/42141493.jpg||0.333|3.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.333|3.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.333|2.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.333|2.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.333|2.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.333|2.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.333|2.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.333|1.0
https://images.ygoprodeck.com/images/cards/52038442.jpg|Ghost Mourner & Moonlit Chill|0.333|1.0
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|0.333|1.0
https://images.ygoprodeck.com/images/cards/101206079.jpg||0.333|1.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.333|1.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.333|1.0
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|0.333|1.0
