image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|61.50%|2.44
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|61.50%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|53.80%|1.57
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|53.80%|1.57
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|42.30%|2.73
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|30.80%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|30.80%|1.50
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|30.80%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|26.90%|1.86
https://images.ygoprodeck.com/images/cards/42141493.jpg||26.90%|1.29
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|26.90%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|23.10%|1.67
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|19.20%|2.80
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|19.20%|2.60
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|19.20%|2.20
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|19.20%|1.80
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|19.20%|1.60
https://images.ygoprodeck.com/images/cards/40366667.jpg|Dominus Impulse|15.40%|2.75
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|15.40%|2.75
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|15.40%|1.50
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|11.50%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|11.50%|1.67
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|11.50%|1.67
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|11.50%|1.00
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|11.50%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|11.50%|1.00
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|11.50%|1.00
https://images.ygoprodeck.com/images/cards/4227096.jpg|Mistaken Arrest|7.70%|2.50
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|7.70%|2.50
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|7.70%|2.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|7.70%|2.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|7.70%|1.00
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|7.70%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|7.70%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|7.70%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|7.70%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|7.70%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|7.70%|1.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|3.80%|3.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|3.80%|3.00
https://images.ygoprodeck.com/images/cards/30241314.jpg|Macro Cosmos|3.80%|3.00
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|3.80%|3.00
https://images.ygoprodeck.com/images/cards/9822220.jpg|Lord of the Heavenly Prison|3.80%|2.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|3.80%|2.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|3.80%|2.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|3.80%|2.00
https://images.ygoprodeck.com/images/cards/101206024.jpg||3.80%|2.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|3.80%|1.00
https://images.ygoprodeck.com/images/cards/164710.jpg|Mischief of the Gnomes|3.80%|1.00
https://images.ygoprodeck.com/images/cards/52354896.jpg|Mathmech Multiplication|3.80%|1.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|3.80%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|3.80%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|3.80%|1.00
