image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|72.00%|2.56
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|56.00%|2.50
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|36.00%|2.89
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|36.00%|2.67
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|36.00%|2.22
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|28.00%|1.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|24.00%|2.83
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|20.00%|2.40
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|16.00%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|16.00%|2.75
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|16.00%|2.50
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|16.00%|2.50
https://images.ygoprodeck.com/images/cards/1372887.jpg|Shared Ride|16.00%|2.25
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|16.00%|2.25
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|16.00%|1.50
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|12.00%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|12.00%|3.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|12.00%|1.33
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|12.00%|1.33
https://images.ygoprodeck.com/images/cards/33331231.jpg|Surgical Striker - H.A.M.P.|12.00%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|12.00%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|12.00%|1.00
https://images.ygoprodeck.com/images/cards/6540606.jpg|Spiritual Water Art - Aoi|8.00%|3.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|8.00%|3.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|8.00%|3.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|8.00%|2.50
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|8.00%|2.00
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|8.00%|2.00
https://images.ygoprodeck.com/images/cards/51227866.jpg|Sky Striker Mecha - Shark Cannon|8.00%|1.50
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|8.00%|1.00
https://images.ygoprodeck.com/images/cards/89997728.jpg|Toon Table of Contents|4.00%|3.00
https://images.ygoprodeck.com/images/cards/43534808.jpg|Token Collector|4.00%|3.00
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|4.00%|3.00
https://images.ygoprodeck.com/images/cards/53778229.jpg|Silent Graveyard|4.00%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|4.00%|3.00
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|4.00%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|4.00%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|4.00%|3.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|4.00%|2.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|4.00%|2.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|4.00%|2.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|4.00%|2.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|4.00%|2.00
https://images.ygoprodeck.com/images/cards/36956512.jpg|Gadarla, the Mystery Dust Kaiju|4.00%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|4.00%|2.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|4.00%|2.00
https://images.ygoprodeck.com/images/cards/60643554.jpg||4.00%|2.00
https://images.ygoprodeck.com/images/cards/83629030.jpg|Toon Cyber Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/25955749.jpg|Sky Striker Maneuver - Jamming Waves!|4.00%|1.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|4.00%|1.00
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|4.00%|1.00
https://images.ygoprodeck.com/images/cards/61740673.jpg|Imperial Order|4.00%|1.00
https://images.ygoprodeck.com/images/cards/98898163.jpg|Grandtusk Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|4.00%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|4.00%|1.00
