image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/27520594.jpg|Sunseed Genius Loci|100.00%|2.94
https://images.ygoprodeck.com/images/cards/69164989.jpg|Rikka Glamour|100.00%|2.71
https://images.ygoprodeck.com/images/cards/132308.jpg|Rikka Princess|100.00%|2.53
https://images.ygoprodeck.com/images/cards/71734607.jpg|Rikka Petal|100.00%|2.15
https://images.ygoprodeck.com/images/cards/76869711.jpg|Rikka Konkon|100.00%|1.91
https://images.ygoprodeck.com/images/cards/71002019.jpg|Mudan the Rikka Fairy|100.00%|1.88
https://images.ygoprodeck.com/images/cards/53286626.jpg|Sunvine Sowing|100.00%|1.79
https://images.ygoprodeck.com/images/cards/48686504.jpg|Lonefire Blossom|100.00%|1.41
https://images.ygoprodeck.com/images/cards/66407907.jpg|Sunseed Twin|100.00%|1.00
https://images.ygoprodeck.com/images/cards/911883.jpg|Unexpected Dai|97.10%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|97.10%|2.91
https://images.ygoprodeck.com/images/cards/68941332.jpg|Rikka Sheet|97.10%|1.00
https://images.ygoprodeck.com/images/cards/33491462.jpg|Snowdrop the Rikka Fairy|85.30%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|82.40%|2.82
https://images.ygoprodeck.com/images/cards/8129306.jpg|Primula the Rikka Fairy|82.40%|1.04
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|73.50%|1.56
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|61.80%|1.71
https://images.ygoprodeck.com/images/cards/83610035.jpg|"Therion ""Lily"" Borea"|58.80%|2.35
https://images.ygoprodeck.com/images/cards/84792926.jpg|Therion Discolosseum|55.90%|1.00
https://images.ygoprodeck.com/images/cards/10604644.jpg|"Therion ""King"" Regulus"|55.90%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|47.10%|2.06
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|44.10%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|41.20%|1.36
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|41.20%|1.21
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|38.20%|2.69
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|35.30%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|32.40%|1.18
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|29.40%|2.40
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|29.40%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|26.50%|1.89
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|23.50%|3.00
https://images.ygoprodeck.com/images/cards/99153051.jpg|Ragnaraika the Evil Seed|20.60%|3.00
https://images.ygoprodeck.com/images/cards/26548709.jpg|Ragnaraika Samurai Beetle|20.60%|1.00
https://images.ygoprodeck.com/images/cards/4841383.jpg|Ragnaraika Bloom|20.60%|1.00
https://images.ygoprodeck.com/images/cards/89824842.jpg|Ragnaraika Hunting Dance|17.60%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|14.70%|2.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|14.70%|2.00
https://images.ygoprodeck.com/images/cards/31615285.jpg|Cactus Bouncer|14.70%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|8.80%|1.33
https://images.ygoprodeck.com/images/cards/14169843.jpg|Aromage Laurel|8.80%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|5.90%|1.50
https://images.ygoprodeck.com/images/cards/29177818.jpg|Rose Girl|5.90%|1.00
https://images.ygoprodeck.com/images/cards/61049315.jpg|Naturia Rosewhip|5.90%|1.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|5.90%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|5.90%|1.00
https://images.ygoprodeck.com/images/cards/89252157.jpg|Rose Lover|2.90%|3.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|2.90%|2.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|2.90%|2.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|2.90%|2.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|2.90%|1.00
https://images.ygoprodeck.com/images/cards/54340229.jpg|Sunavalon Bloom|2.90%|1.00
https://images.ygoprodeck.com/images/cards/30537973.jpg|Predaplant Spider Orchid|2.90%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|2.90%|1.00
https://images.ygoprodeck.com/images/cards/67169062.jpg|Pot of Avarice|2.90%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|2.90%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|2.90%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|2.90%|1.00
https://images.ygoprodeck.com/images/cards/24689197.jpg|Aromalilith Rosalina|2.90%|1.00
